9.7	5.9	-1.82475
9.8	5.9	-1.82999
9.9	5.9	-1.83314
10	5.9	-1.83419
10.1	5.9	-1.83314
10.2	5.9	-1.82999
10.3	5.9	-1.82475
10.4	5.9	-1.8174
10.5	5.9	-1.80795
10.6	5.9	-1.79639
10.7	5.9	-1.78272
10.8	5.9	-1.76694
10.9	5.9	-1.74905
11	5.9	-1.72903
11.1	5.9	-1.70688
11.2	5.9	-1.68259
11.3	5.9	-1.65617
11.4	5.9	-1.62759
11.5	5.9	-1.59685
11.6	5.9	-1.56395
11.7	5.9	-1.52887
11.8	5.9	-1.49161
11.9	5.9	-1.45215
12	5.9	-1.41048
12.1	5.9	-1.36659
12.2	5.9	-1.32047
12.3	5.9	-1.2721
12.4	5.9	-1.22147
12.5	5.9	-1.16858
12.6	5.9	-1.11339
12.7	5.9	-1.05591
12.8	5.9	-0.996105
12.9	5.9	-0.933969
13	5.9	-0.869483
13.1	5.9	-0.802631
13.2	5.9	-0.733396
13.3	5.9	-0.66176
13.4	5.9	-0.587704
13.5	5.9	-0.511211
13.6	5.9	-0.432261
13.7	5.9	-0.350837
13.8	5.9	-0.266918
13.9	5.9	-0.180485
14	5.9	-0.0915191
14.1	5.9	-8.20177e-008
14.2	5.9	0.0940915
14.3	5.9	0.190776
14.4	5.9	0.290072
14.5	5.9	0.391999
14.6	5.9	0.496577
14.7	5.9	0.603826
14.8	5.9	0.713763
14.9	5.9	0.826406
15	5.9	0.941775
15.1	5.9	1.05988
15.2	5.9	1.18075
15.3	5.9	1.3044
15.4	5.9	1.43083
15.5	5.9	1.56006
15.6	5.9	1.6921
15.7	5.9	1.82698
15.8	5.9	1.96468
15.9	5.9	2.10523
16	5.9	2.24863
16.1	5.9	2.39488
16.2	5.9	2.54399
16.3	5.9	2.69595
16.4	5.9	2.85076
16.5	5.9	3.00842
16.6	5.9	3.16892
16.7	5.9	3.33225
16.8	5.9	3.49839
16.9	5.9	3.66733
17	5.9	3.83905
17.1	5.9	4.01351
17.2	5.9	4.1907
17.3	5.9	4.37058
17.4	5.9	4.55311
17.5	5.9	4.73826
17.6	5.9	4.92597
17.7	5.9	5.1162
17.8	5.9	5.3089
17.9	5.9	5.50399
18	5.9	5.70143
18.1	5.9	5.90113
18.2	5.9	6.10303
18.3	5.9	6.30704
18.4	5.9	6.51308
18.5	5.9	6.72107
18.6	5.9	6.93091
18.7	5.9	7.14249
18.8	5.9	7.35572
18.9	5.9	7.57049
19	5.9	7.78669
19.1	5.9	8.00419
19.2	5.9	8.22289
19.3	5.9	8.44266
19.4	5.9	8.66336
19.5	5.9	8.88488
19.6	5.9	9.10708
19.7	5.9	9.32983
19.8	5.9	9.55299
19.9	5.9	9.77643
20	5.9	10
0	6	10
0.1	6	9.77962
0.2	6	9.55937
0.3	6	9.33938
0.4	6	9.11979
0.5	6	8.90072
0.6	6	8.68231
0.7	6	8.46467
0.8	6	8.24794
0.9	6	8.03223
1	6	7.81767
1.1	6	7.60436
1.2	6	7.39242
1.3	6	7.18196
1.4	6	6.97308
1.5	6	6.76588
1.6	6	6.56046
1.7	6	6.35691
1.8	6	6.15532
1.9	6	5.95576
2	6	5.75832
2.1	6	5.56307
2.2	6	5.37008
2.3	6	5.17941
2.4	6	4.99112
2.5	6	4.80526
2.6	6	4.62189
2.7	6	4.44105
2.8	6	4.26279
2.9	6	4.08713
3	6	3.91412
3.1	6	3.74379
3.2	6	3.57615
3.3	6	3.41124
3.4	6	3.24906
3.5	6	3.08965
3.6	6	2.933
3.7	6	2.77914
3.8	6	2.62806
3.9	6	2.47978
4	6	2.33429
4.1	6	2.19159
4.2	6	2.05169
4.3	6	1.91458
4.4	6	1.78024
4.5	6	1.64869
4.6	6	1.5199
4.7	6	1.39387
4.8	6	1.27058
4.9	6	1.15003
5	6	1.0322
5.1	6	0.917071
5.2	6	0.804634
5.3	6	0.694872
5.4	6	0.587767
5.5	6	0.483304
5.6	6	0.381466
5.7	6	0.282234
5.8	6	0.185591
5.9	6	0.091519
6	6	-3.96894e-015
6.1	6	-0.0889841
6.2	6	-0.175452
6.3	6	-0.25942
6.4	6	-0.340909
6.5	6	-0.419934
6.6	6	-0.496514
6.7	6	-0.570666
6.8	6	-0.642408
6.9	6	-0.711756
7	6	-0.778727
7.1	6	-0.843337
7.2	6	-0.905602
7.3	6	-0.965537
7.4	6	-1.02316
7.5	6	-1.07848
7.6	6	-1.13151
7.7	6	-1.18227
7.8	6	-1.23078
7.9	6	-1.27703
8	6	-1.32105
8.1	6	-1.36285
8.2	6	-1.40244
8.3	6	-1.43983
8.4	6	-1.47502
8.5	6	-1.50804
8.6	6	-1.53888
8.7	6	-1.56756
8.8	6	-1.59408
8.9	6	-1.61846
9	6	-1.64069
9.1	6	-1.66079
9.2	6	-1.67875
9.3	6	-1.69459
9.4	6	-1.70831
9.5	6	-1.71991
9.6	6	-1.7294
9.7	6	-1.73678
9.8	6	-1.74205
9.9	6	-1.74521
10	6	-1.74626
10.1	6	-1.74521
10.2	6	-1.74205
10.3	6	-1.73678
10.4	6	-1.7294
10.5	6	-1.71991
10.6	6	-1.70831
10.7	6	-1.69459
10.8	6	-1.67875
10.9	6	-1.66079
11	6	-1.64069
11.1	6	-1.61846
11.2	6	-1.59408
11.3	6	-1.56756
11.4	6	-1.53888
11.5	6	-1.50804
11.6	6	-1.47502
11.7	6	-1.43983
11.8	6	-1.40244
11.9	6	-1.36285
12	6	-1.32105
12.1	6	-1.27703
12.2	6	-1.23078
12.3	6	-1.18227
12.4	6	-1.13151
12.5	6	-1.07848
12.6	6	-1.02316
12.7	6	-0.965537
12.8	6	-0.905602
12.9	6	-0.843337
13	6	-0.778727
13.1	6	-0.711756
13.2	6	-0.642408
13.3	6	-0.570667
13.4	6	-0.496514
13.5	6	-0.419934
13.6	6	-0.340909
13.7	6	-0.25942
13.8	6	-0.175452
13.9	6	-0.0889842
14	6	-7.89051e-008
14.1	6	0.0915189
14.2	6	0.185591
14.3	6	0.282234
14.4	6	0.381466
14.5	6	0.483304
14.6	6	0.587767
14.7	6	0.694872
14.8	6	0.804634
14.9	6	0.917071
15	6	1.0322
15.1	6	1.15003
15.2	6	1.27058
15.3	6	1.39387
15.4	6	1.5199
15.5	6	1.64869
15.6	6	1.78024
15.7	6	1.91458
15.8	6	2.05169
15.9	6	2.19159
16	6	2.33429
16.1	6	2.47978
16.2	6	2.62806
16.3	6	2.77914
16.4	6	2.933
16.5	6	3.08965
16.6	6	3.24906
16.7	6	3.41124
16.8	6	3.57615
16.9	6	3.74379
17	6	3.91412
17.1	6	4.08713
17.2	6	4.26279
17.3	6	4.44105
17.4	6	4.62189
17.5	6	4.80526
17.6	6	4.99112
17.7	6	5.17941
17.8	6	5.37008
17.9	6	5.56307
18	6	5.75832
18.1	6	5.95576
18.2	6	6.15532
18.3	6	6.35691
18.4	6	6.56046
18.5	6	6.76588
18.6	6	6.97308
18.7	6	7.18196
18.8	6	7.39242
18.9	6	7.60436
19	6	7.81767
19.1	6	8.03223
19.2	6	8.24794
19.3	6	8.46467
19.4	6	8.68231
19.5	6	8.90072
19.6	6	9.11979
19.7	6	9.33938
19.8	6	9.55937
19.9	6	9.77962
20	6	10
0	6.1	10
0.1	6.1	9.78268
0.2	6.1	9.56548
0.3	6.1	9.34854
0.4	6.1	9.13197
0.5	6.1	8.91591
0.6	6.1	8.70048
0.7	6.1	8.48579
0.8	6.1	8.27197
0.9	6.1	8.05913
1	6.1	7.84739
1.1	6.1	7.63685
1.2	6.1	7.42764
1.3	6.1	7.21984
1.4	6.1	7.01357
1.5	6.1	6.80891
1.6	6.1	6.60597
1.7	6.1	6.40483
1.8	6.1	6.20557
1.9	6.1	6.00828
2	6.1	5.81303
2.1	6.1	5.61989
2.2	6.1	5.42894
2.3	6.1	5.24023
2.4	6.1	5.05383
2.5	6.1	4.86978
2.6	6.1	4.68814
2.7	6.1	4.50895
2.8	6.1	4.33226
2.9	6.1	4.15811
3	6.1	3.98653
3.1	6.1	3.81754
3.2	6.1	3.65119
3.3	6.1	3.48748
3.4	6.1	3.32645
3.5	6.1	3.16811
3.6	6.1	3.01247
3.7	6.1	2.85955
3.8	6.1	2.70935
3.9	6.1	2.56188
4	6.1	2.41715
4.1	6.1	2.27516
4.2	6.1	2.13591
4.3	6.1	1.99939
4.4	6.1	1.86561
4.5	6.1	1.73455
4.6	6.1	1.60622
4.7	6.1	1.4806
4.8	6.1	1.35768
4.9	6.1	1.23746
5	6.1	1.11992
5.1	6.1	1.00505
5.2	6.1	0.892831
5.3	6.1	0.783259
5.4	6.1	0.676316
5.5	6.1	0.571985
5.6	6.1	0.470253
5.7	6.1	0.371103
5.8	6.1	0.274519
5.9	6.1	0.180485
6	6.1	0.0889841
6.1	6.1	-3.84581e-015
6.2	6.1	-0.0864841
6.3	6.1	-0.170485
6.4	6.1	-0.252019
6.5	6.1	-0.331102
6.6	6.1	-0.407752
6.7	6.1	-0.481984
6.8	6.1	-0.553814
6.9	6.1	-0.623258
7	6.1	-0.690332
7.1	6.1	-0.755051
7.2	6.1	-0.817429
7.3	6.1	-0.877481
7.4	6.1	-0.935221
7.5	6.1	-0.990663
7.6	6.1	-1.04382
7.7	6.1	-1.09471
7.8	6.1	-1.14333
7.9	6.1	-1.18971
8	6.1	-1.23385
8.1	6.1	-1.27577
8.2	6.1	-1.31547
8.3	6.1	-1.35297
8.4	6.1	-1.38828
8.5	6.1	-1.4214
8.6	6.1	-1.45234
8.7	6.1	-1.48111
8.8	6.1	-1.50772
8.9	6.1	-1.53218
9	6.1	-1.55449
9.1	6.1	-1.57466
9.2	6.1	-1.59269
9.3	6.1	-1.60858
9.4	6.1	-1.62235
9.5	6.1	-1.634
9.6	6.1	-1.64352
9.7	6.1	-1.65092
9.8	6.1	-1.65621
9.9	6.1	-1.65938
10	6.1	-1.66044
10.1	6.1	-1.65938
10.2	6.1	-1.65621
10.3	6.1	-1.65092
10.4	6.1	-1.64352
10.5	6.1	-1.634
10.6	6.1	-1.62235
10.7	6.1	-1.60858
10.8	6.1	-1.59269
10.9	6.1	-1.57466
11	6.1	-1.55449
11.1	6.1	-1.53218
11.2	6.1	-1.50772
11.3	6.1	-1.48111
11.4	6.1	-1.45234
11.5	6.1	-1.4214
11.6	6.1	-1.38828
11.7	6.1	-1.35297
11.8	6.1	-1.31547
11.9	6.1	-1.27577
12	6.1	-1.23385
12.1	6.1	-1.18971
12.2	6.1	-1.14333
12.3	6.1	-1.09471
12.4	6.1	-1.04382
12.5	6.1	-0.990663
12.6	6.1	-0.935221
12.7	6.1	-0.877481
12.8	6.1	-0.817429
12.9	6.1	-0.755051
13	6.1	-0.690332
13.1	6.1	-0.623259
13.2	6.1	-0.553814
13.3	6.1	-0.481984
13.4	6.1	-0.407752
13.5	6.1	-0.331102
13.6	6.1	-0.252019
13.7	6.1	-0.170485
13.8	6.1	-0.0864842
13.9	6.1	-7.45462e-008
14	6.1	0.0889841
14.1	6.1	0.180485
14.2	6.1	0.274519
14.3	6.1	0.371103
14.4	6.1	0.470253
14.5	6.1	0.571985
14.6	6.1	0.676316
14.7	6.1	0.783259
14.8	6.1	0.892831
14.9	6.1	1.00505
15	6.1	1.11992
15.1	6.1	1.23746
15.2	6.1	1.35768
15.3	6.1	1.4806
15.4	6.1	1.60622
15.5	6.1	1.73455
15.6	6.1	1.86561
15.7	6.1	1.99939
15.8	6.1	2.13591
15.9	6.1	2.27516
16	6.1	2.41715
16.1	6.1	2.56188
16.2	6.1	2.70935
16.3	6.1	2.85955
16.4	6.1	3.01247
16.5	6.1	3.16811
16.6	6.1	3.32645
16.7	6.1	3.48748
16.8	6.1	3.65119
16.9	6.1	3.81754
17	6.1	3.98653
17.1	6.1	4.15811
17.2	6.1	4.33226
17.3	6.1	4.50895
17.4	6.1	4.68814
17.5	6.1	4.86978
17.6	6.1	5.05383
17.7	6.1	5.24023
17.8	6.1	5.42894
17.9	6.1	5.61989
18	6.1	5.81303
18.1	6.1	6.00828
18.2	6.1	6.20557
18.3	6.1	6.40483
18.4	6.1	6.60597
18.5	6.1	6.80891
18.6	6.1	7.01357
18.7	6.1	7.21984
18.8	6.1	7.42764
18.9	6.1	7.63685
19	6.1	7.84739
19.1	6.1	8.05913
19.2	6.1	8.27197
19.3	6.1	8.48579
19.4	6.1	8.70048
19.5	6.1	8.91591
19.6	6.1	9.13197
19.7	6.1	9.34854
19.8	6.1	9.56548
19.9	6.1	9.78268
20	6.1	10
0	6.2	10
0.1	6.2	9.78561
0.2	6.2	9.57134
0.3	6.2	9.35732
0.4	6.2	9.14365
0.5	6.2	8.93047
0.6	6.2	8.7179
0.7	6.2	8.50604
0.8	6.2	8.29501
0.9	6.2	8.08493
1	6.2	7.8759
1.1	6.2	7.66804
1.2	6.2	7.46144
1.3	6.2	7.25621
1.4	6.2	7.05244
1.5	6.2	6.85023
1.6	6.2	6.64968
1.7	6.2	6.45086
1.8	6.2	6.25386
1.9	6.2	6.05875
2	6.2	5.86562
2.1	6.2	5.67453
2.2	6.2	5.48556
2.3	6.2	5.29875
2.4	6.2	5.11418
2.5	6.2	4.93189
2.6	6.2	4.75193
2.7	6.2	4.57436
2.8	6.2	4.39921
2.9	6.2	4.22652
3	6.2	4.05633
3.1	6.2	3.88867
3.2	6.2	3.72357
3.3	6.2	3.56106
3.4	6.2	3.40115
3.5	6.2	3.24386
3.6	6.2	3.08922
3.7	6.2	2.93723
3.8	6.2	2.7879
3.9	6.2	2.64125
4	6.2	2.49728
4.1	6.2	2.35599
4.2	6.2	2.21739
4.3	6.2	2.08148
4.4	6.2	1.94825
4.5	6.2	1.8177
4.6	6.2	1.68983
4.7	6.2	1.56462
4.8	6.2	1.44209
4.9	6.2	1.3222
5	6.2	1.20497
5.1	6.2	1.09036
5.2	6.2	0.978385
5.3	6.2	0.869018
5.4	6.2	0.76225
5.5	6.2	0.658068
5.6	6.2	0.556458
5.7	6.2	0.457406
5.8	6.2	0.360898
5.9	6.2	0.266918
6	6.2	0.175452
6.1	6.2	0.0864841
6.2	6.2	-3.71281e-015
6.3	6.2	-0.084016
6.4	6.2	-0.165579
6.5	6.2	-0.244705
6.6	6.2	-0.321408
6.7	6.2	-0.395703
6.8	6.2	-0.467606
6.9	6.2	-0.537131
7	6.2	-0.604293
7.1	6.2	-0.669105
7.2	6.2	-0.731581
7.3	6.2	-0.791736
7.4	6.2	-0.849583
7.5	6.2	-0.905133
7.6	6.2	-0.958401
7.7	6.2	-1.0094
7.8	6.2	-1.05813
7.9	6.2	-1.10462
8	6.2	-1.14888
8.1	6.2	-1.1909
8.2	6.2	-1.23071
8.3	6.2	-1.26831
8.4	6.2	-1.30372
8.5	6.2	-1.33693
8.6	6.2	-1.36797
8.7	6.2	-1.39683
8.8	6.2	-1.42352
8.9	6.2	-1.44805
9	6.2	-1.47043
9.1	6.2	-1.49066
9.2	6.2	-1.50875
9.3	6.2	-1.5247
9.4	6.2	-1.53852
9.5	6.2	-1.5502
9.6	6.2	-1.55975
9.7	6.2	-1.56718
9.8	6.2	-1.57249
9.9	6.2	-1.57567
10	6.2	-1.57673
10.1	6.2	-1.57567
10.2	6.2	-1.57249
10.3	6.2	-1.56718
10.4	6.2	-1.55975
10.5	6.2	-1.5502
10.6	6.2	-1.53852
10.7	6.2	-1.5247
10.8	6.2	-1.50875
10.9	6.2	-1.49066
11	6.2	-1.47043
11.1	6.2	-1.44805
11.2	6.2	-1.42352
11.3	6.2	-1.39683
11.4	6.2	-1.36797
11.5	6.2	-1.33693
11.6	6.2	-1.30372
11.7	6.2	-1.26831
11.8	6.2	-1.23071
11.9	6.2	-1.1909
12	6.2	-1.14888
12.1	6.2	-1.10462
12.2	6.2	-1.05813
12.3	6.2	-1.0094
12.4	6.2	-0.958401
12.5	6.2	-0.905133
12.6	6.2	-0.849583
12.7	6.2	-0.791736
12.8	6.2	-0.731582
12.9	6.2	-0.669105
13	6.2	-0.604293
13.1	6.2	-0.537131
13.2	6.2	-0.467606
13.3	6.2	-0.395703
13.4	6.2	-0.321408
13.5	6.2	-0.244705
13.6	6.2	-0.165579
13.7	6.2	-0.084016
13.8	6.2	-7.04179e-008
13.9	6.2	0.086484
14	6.2	0.175452
14.1	6.2	0.266918
14.2	6.2	0.360898
14.3	6.2	0.457406
14.4	6.2	0.556458
14.5	6.2	0.658068
14.6	6.2	0.76225
14.7	6.2	0.869018
14.8	6.2	0.978385
14.9	6.2	1.09036
15	6.2	1.20497
15.1	6.2	1.3222
15.2	6.2	1.44209
15.3	6.2	1.56462
15.4	6.2	1.68983
15.5	6.2	1.8177
15.6	6.2	1.94825
15.7	6.2	2.08148
15.8	6.2	2.21739
15.9	6.2	2.35599
16	6.2	2.49728
16.1	6.2	2.64125
16.2	6.2	2.7879
16.3	6.2	2.93723
16.4	6.2	3.08922
16.5	6.2	3.24386
16.6	6.2	3.40115
16.7	6.2	3.56106
16.8	6.2	3.72357
16.9	6.2	3.88867
17	6.2	4.05633
17.1	6.2	4.22652
17.2	6.2	4.39921
17.3	6.2	4.57436
17.4	6.2	4.75193
17.5	6.2	4.93189
17.6	6.2	5.11418
17.7	6.2	5.29875
17.8	6.2	5.48556
17.9	6.2	5.67453
18	6.2	5.86562
18.1	6.2	6.05875
18.2	6.2	6.25386
18.3	6.2	6.45086
18.4	6.2	6.64968
18.5	6.2	6.85023
18.6	6.2	7.05244
18.7	6.2	7.25621
18.8	6.2	7.46144
18.9	6.2	7.66804
19	6.2	7.8759
19.1	6.2	8.08493
19.2	6.2	8.29501
19.3	6.2	8.50604
19.4	6.2	8.7179
19.5	6.2	8.93047
19.6	6.2	9.14365
19.7	6.2	9.35732
19.8	6.2	9.57134
19.9	6.2	9.78561
20	6.2	10
0	6.3	10
0.1	6.3	9.78842
0.2	6.3	9.57696
0.3	6.3	9.36573
0.4	6.3	9.15485
0.5	6.3	8.94444
0.6	6.3	8.7346
0.7	6.3	8.52545
0.8	6.3	8.31711
0.9	6.3	8.10967
1	6.3	7.90325
1.1	6.3	7.69795
1.2	6.3	7.49387
1.3	6.3	7.2911
1.4	6.3	7.08975
1.5	6.3	6.8899
1.6	6.3	6.69165
1.7	6.3	6.49507
1.8	6.3	6.30024
1.9	6.3	6.10725
2	6.3	5.91617
2.1	6.3	5.72707
2.2	6.3	5.54
2.3	6.3	5.35504
2.4	6.3	5.17224
2.5	6.3	4.99166
2.6	6.3	4.81334
2.7	6.3	4.63733
2.8	6.3	4.46368
2.9	6.3	4.29243
3	6.3	4.1236
3.1	6.3	3.95724
3.2	6.3	3.79337
3.3	6.3	3.63202
3.4	6.3	3.47322
3.5	6.3	3.31697
3.6	6.3	3.16331
3.7	6.3	3.01224
3.8	6.3	2.86378
3.9	6.3	2.71794
4	6.3	2.57472
4.1	6.3	2.43414
4.2	6.3	2.29619
4.3	6.3	2.16088
4.4	6.3	2.0282
4.5	6.3	1.89816
4.6	6.3	1.77076
4.7	6.3	1.64599
4.8	6.3	1.52384
4.9	6.3	1.4043
5	6.3	1.28738
5.1	6.3	1.17306
5.2	6.3	1.06133
5.3	6.3	0.952179
5.4	6.3	0.8456
5.5	6.3	0.741579
5.6	6.3	0.640105
5.7	6.3	0.541166
5.8	6.3	0.444747
5.9	6.3	0.350837
6	6.3	0.25942
6.1	6.3	0.170485
6.2	6.3	0.084016
6.3	6.3	-3.5675e-015
6.4	6.3	-0.0815771
6.5	6.3	-0.160729
6.6	6.3	-0.237471
6.7	6.3	-0.311815
6.8	6.3	-0.383776
6.9	6.3	-0.453367
7	6.3	-0.520602
7.1	6.3	-0.585494
7.2	6.3	-0.648056
7.3	6.3	-0.708301
7.4	6.3	-0.76624
7.5	6.3	-0.821887
7.6	6.3	-0.875252
7.7	6.3	-0.926348
7.8	6.3	-0.975185
7.9	6.3	-1.02177
8	6.3	-1.06613
8.1	6.3	-1.10825
8.2	6.3	-1.14815
8.3	6.3	-1.18585
8.4	6.3	-1.22135
8.5	6.3	-1.25465
8.6	6.3	-1.28577
8.7	6.3	-1.3147
8.8	6.3	-1.34147
8.9	6.3	-1.36608
9	6.3	-1.38852
9.1	6.3	-1.40881
9.2	6.3	-1.42696
9.3	6.3	-1.44295
9.4	6.3	-1.45681
9.5	6.3	-1.46853
9.6	6.3	-1.47812
9.7	6.3	-1.48557
9.8	6.3	-1.49089
9.9	6.3	-1.49408
10	6.3	-1.49515
10.1	6.3	-1.49408
10.2	6.3	-1.49089
10.3	6.3	-1.48557
10.4	6.3	-1.47812
10.5	6.3	-1.46853
10.6	6.3	-1.45681
10.7	6.3	-1.44295
10.8	6.3	-1.42696
10.9	6.3	-1.40881
11	6.3	-1.38852
11.1	6.3	-1.36608
11.2	6.3	-1.34147
11.3	6.3	-1.3147
11.4	6.3	-1.28577
11.5	6.3	-1.25465
11.6	6.3	-1.22135
11.7	6.3	-1.18585
11.8	6.3	-1.14815
11.9	6.3	-1.10825
12	6.3	-1.06613
12.1	6.3	-1.02177
12.2	6.3	-0.975185
12.3	6.3	-0.926348
12.4	6.3	-0.875252
12.5	6.3	-0.821887
12.6	6.3	-0.76624
12.7	6.3	-0.708301
12.8	6.3	-0.648056
12.9	6.3	-0.585494
13	6.3	-0.520602
13.1	6.3	-0.453367
13.2	6.3	-0.383776
13.3	6.3	-0.311815
13.4	6.3	-0.237471
13.5	6.3	-0.160729
13.6	6.3	-0.0815772
13.7	6.3	-6.53422e-008
13.8	6.3	0.0840159
13.9	6.3	0.170485
14	6.3	0.25942
14.1	6.3	0.350837
14.2	6.3	0.444747
14.3	6.3	0.541166
14.4	6.3	0.640105
14.5	6.3	0.741579
14.6	6.3	0.845599
14.7	6.3	0.952179
14.8	6.3	1.06133
14.9	6.3	1.17306
15	6.3	1.28738
15.1	6.3	1.4043
15.2	6.3	1.52384
15.3	6.3	1.64599
15.4	6.3	1.77076
15.5	6.3	1.89816
15.6	6.3	2.0282
15.7	6.3	2.16088
15.8	6.3	2.29619
15.9	6.3	2.43414
16	6.3	2.57472
16.1	6.3	2.71794
16.2	6.3	2.86378
16.3	6.3	3.01224
16.4	6.3	3.16331
16.5	6.3	3.31697
16.6	6.3	3.47322
16.7	6.3	3.63202
16.8	6.3	3.79337
16.9	6.3	3.95724
17	6.3	4.1236
17.1	6.3	4.29243
17.2	6.3	4.46368
17.3	6.3	4.63733
17.4	6.3	4.81334
17.5	6.3	4.99166
17.6	6.3	5.17224
17.7	6.3	5.35504
17.8	6.3	5.54
17.9	6.3	5.72707
18	6.3	5.91617
18.1	6.3	6.10725
18.2	6.3	6.30024
18.3	6.3	6.49507
18.4	6.3	6.69165
18.5	6.3	6.8899
18.6	6.3	7.08975
18.7	6.3	7.2911
18.8	6.3	7.49387
18.9	6.3	7.69795
19	6.3	7.90325
19.1	6.3	8.10967
19.2	6.3	8.31711
19.3	6.3	8.52545
19.4	6.3	8.7346
19.5	6.3	8.94444
19.6	6.3	9.15485
19.7	6.3	9.36573
19.8	6.3	9.57696
19.9	6.3	9.78842
20	6.3	10
0	6.4	10
0.1	6.4	9.79112
0.2	6.4	9.58234
0.3	6.4	9.3738
0.4	6.4	9.16558
0.5	6.4	8.95782
0.6	6.4	8.75061
0.7	6.4	8.54407
0.8	6.4	8.3383
0.9	6.4	8.1334
1	6.4	7.92948
1.1	6.4	7.72664
1.2	6.4	7.52498
1.3	6.4	7.32459
1.4	6.4	7.12556
1.5	6.4	6.92798
1.6	6.4	6.73194
1.7	6.4	6.53752
1.8	6.4	6.3448
1.9	6.4	6.15385
2	6.4	5.96475
2.1	6.4	5.77756
2.2	6.4	5.59234
2.3	6.4	5.40917
2.4	6.4	5.22809
2.5	6.4	5.04916
2.6	6.4	4.87244
2.7	6.4	4.69796
2.8	6.4	4.52577
2.9	6.4	4.35591
3	6.4	4.18841
3.1	6.4	4.02332
3.2	6.4	3.86066
3.3	6.4	3.70045
3.4	6.4	3.54273
3.5	6.4	3.3875
3.6	6.4	3.23481
3.7	6.4	3.08465
3.8	6.4	2.93704
3.9	6.4	2.792
4	6.4	2.64953
4.1	6.4	2.50964
4.2	6.4	2.37235
4.3	6.4	2.23764
4.4	6.4	2.10552
4.5	6.4	1.976
4.6	6.4	1.84907
4.7	6.4	1.72472
4.8	6.4	1.60297
4.9	6.4	1.48379
5	6.4	1.36719
5.1	6.4	1.25316
5.2	6.4	1.14169
5.3	6.4	1.03277
5.4	6.4	0.92639
5.5	6.4	0.822543
5.6	6.4	0.721219
5.7	6.4	0.622404
5.8	6.4	0.526089
5.9	6.4	0.432261
6	6.4	0.340909
6.1	6.4	0.252019
6.2	6.4	0.165579
6.3	6.4	0.0815771
6.4	6.4	-3.42594e-015
6.5	6.4	-0.079165
6.6	6.4	-0.155931
6.7	6.4	-0.23031
6.8	6.4	-0.302316
6.9	6.4	-0.37196
7	6.4	-0.439255
7.1	6.4	-0.504214
7.2	6.4	-0.566848
7.3	6.4	-0.62717
7.4	6.4	-0.685191
7.5	6.4	-0.740921
7.6	6.4	-0.794373
7.7	6.4	-0.845557
7.8	6.4	-0.894484
7.9	6.4	-0.941162
8	6.4	-0.985603
8.1	6.4	-1.02782
8.2	6.4	-1.06781
8.3	6.4	-1.10559
8.4	6.4	-1.14117
8.5	6.4	-1.17455
8.6	6.4	-1.20574
8.7	6.4	-1.23476
8.8	6.4	-1.26159
8.9	6.4	-1.28626
9	6.4	-1.30877
9.1	6.4	-1.32911
9.2	6.4	-1.34731
9.3	6.4	-1.36335
9.4	6.4	-1.37724
9.5	6.4	-1.389
9.6	6.4	-1.39861
9.7	6.4	-1.40608
9.8	6.4	-1.41142
9.9	6.4	-1.41462
10	6.4	-1.41569
10.1	6.4	-1.41462
10.2	6.4	-1.41142
10.3	6.4	-1.40608
10.4	6.4	-1.39861
10.5	6.4	-1.389
10.6	6.4	-1.37724
10.7	6.4	-1.36335
10.8	6.4	-1.34731
10.9	6.4	-1.32911
11	6.4	-1.30877
11.1	6.4	-1.28626
11.2	6.4	-1.26159
11.3	6.4	-1.23476
11.4	6.4	-1.20574
11.5	6.4	-1.17455
11.6	6.4	-1.14117
11.7	6.4	-1.10559
11.8	6.4	-1.06781
11.9	6.4	-1.02782
12	6.4	-0.985603
12.1	6.4	-0.941162
12.2	6.4	-0.894484
12.3	6.4	-0.845557
12.4	6.4	-0.794373
12.5	6.4	-0.740921
12.6	6.4	-0.685191
12.7	6.4	-0.62717
12.8	6.4	-0.566848
12.9	6.4	-0.504214
13	6.4	-0.439255
13.1	6.4	-0.37196
13.2	6.4	-0.302316
13.3	6.4	-0.23031
13.4	6.4	-0.155931
13.5	6.4	-0.0791651
13.6	6.4	-6.06879e-008
13.7	6.4	0.0815771
13.8	6.4	0.165579
13.9	6.4	0.252019
14	6.4	0.340909
14.1	6.4	0.432261
14.2	6.4	0.526089
14.3	6.4	0.622404
14.4	6.4	0.721219
14.5	6.4	0.822543
14.6	6.4	0.92639
14.7	6.4	1.03277
14.8	6.4	1.14169
14.9	6.4	1.25316
15	6.4	1.36719
15.1	6.4	1.48379
15.2	6.4	1.60297
15.3	6.4	1.72472
15.4	6.4	1.84907
15.5	6.4	1.976
15.6	6.4	2.10552
15.7	6.4	2.23764
15.8	6.4	2.37235
15.9	6.4	2.50964
16	6.4	2.64953
16.1	6.4	2.792
16.2	6.4	2.93704
16.3	6.4	3.08465
16.4	6.4	3.23481
16.5	6.4	3.3875
16.6	6.4	3.54273
16.7	6.4	3.70045
16.8	6.4	3.86066
16.9	6.4	4.02332
17	6.4	4.18841
17.1	6.4	4.35591
17.2	6.4	4.52577
17.3	6.4	4.69796
17.4	6.4	4.87244
17.5	6.4	5.04916
17.6	6.4	5.22809
17.7	6.4	5.40917
17.8	6.4	5.59234
17.9	6.4	5.77756
18	6.4	5.96475
18.1	6.4	6.15385
18.2	6.4	6.3448
