2.1	1	-0.051546
2.2	1	-0.0527835
2.3	1	-0.0538623
2.4	1	-0.0547786
2.5	1	-0.0555288
2.6	1	-0.0561104
2.7	1	-0.056521
2.8	1	-0.0567592
2.9	1	-0.0568244
3	1	-0.0567164
3.1	1	-0.0564359
3.2	1	-0.0559842
3.3	1	-0.0553634
3.4	1	-0.0545764
3.5	1	-0.0536265
3.6	1	-0.0525179
3.7	1	-0.0512555
3.8	1	-0.0498446
3.9	1	-0.0482912
4	1	-0.0466019
4.1	1	-0.0447838
4.2	1	-0.0428443
4.3	1	-0.0407914
4.4	1	-0.0386335
4.5	1	-0.0363792
4.6	1	-0.0340376
4.7	1	-0.0316178
4.8	1	-0.0291295
4.9	1	-0.0265823
5	1	-0.0239861
5.1	1	-0.0213508
5.2	1	-0.0186866
5.3	1	-0.0160035
5.4	1	-0.0133119
5.5	1	-0.0106218
5.6	1	-0.0079436
5.7	1	-0.00528738
5.8	1	-0.00266329
5.9	1	-8.13252e-005
6	1	0.00244859
6.1	1	0.0049167
6.2	1	0.00731343
6.3	1	0.00962942
6.4	1	0.0118555
6.5	1	0.013983
6.6	1	0.0160032
6.7	1	0.0179081
6.8	1	0.0196899
6.9	1	0.0213415
7	1	0.0228559
7.1	1	0.0242271
7.2	1	0.0254494
7.3	1	0.0265178
7.4	1	0.0274279
7.5	1	0.0281763
7.6	1	0.0287601
7.7	1	0.0291771
7.8	1	0.0294263
7.9	1	0.029507
8	1	0.0294197
8.1	1	0.0291657
8.2	1	0.028747
8.3	1	0.0281667
8.4	1	0.0274284
8.5	1	0.0265369
8.6	1	0.0254973
8.7	1	0.024316
8.8	1	0.0229999
8.9	1	0.0215564
9	1	0.0199938
9.1	1	0.018321
9.2	1	0.0165474
9.3	1	0.014683
9.4	1	0.0127379
9.5	1	0.0107231
9.6	1	0.00864966
9.7	1	0.00652892
9.8	1	0.00437251
9.9	1	0.00219224
10	1	0
0	1.1	0
0.1	1.1	-0.00337476
0.2	1.1	-0.00674057
0.3	1.1	-0.0100885
0.4	1.1	-0.0134096
0.5	1.1	-0.0166949
0.6	1.1	-0.0199355
0.7	1.1	-0.0231225
0.8	1.1	-0.026247
0.9	1.1	-0.0293
1	1.1	-0.0322729
1.1	1.1	-0.0351568
1.2	1.1	-0.037943
1.3	1.1	-0.0406231
1.4	1.1	-0.0431886
1.5	1.1	-0.0456313
1.6	1.1	-0.0479433
1.7	1.1	-0.0501168
1.8	1.1	-0.0521443
1.9	1.1	-0.054019
2	1.1	-0.055734
2.1	1.1	-0.0572833
2.2	1.1	-0.0586611
2.3	1.1	-0.0598624
2.4	1.1	-0.0608827
2.5	1.1	-0.0617181
2.6	1.1	-0.0623655
2.7	1.1	-0.0628224
2.8	1.1	-0.0630872
2.9	1.1	-0.063159
3	1.1	-0.0630376
3.1	1.1	-0.0627238
3.2	1.1	-0.0622191
3.3	1.1	-0.0615258
3.4	1.1	-0.060647
3.5	1.1	-0.0595866
3.6	1.1	-0.0583493
3.7	1.1	-0.0569404
3.8	1.1	-0.055366
3.9	1.1	-0.0536328
4	1.1	-0.0517482
4.1	1.1	-0.0497201
4.2	1.1	-0.0475568
4.3	1.1	-0.0452673
4.4	1.1	-0.0428609
4.5	1.1	-0.0403474
4.6	1.1	-0.0377367
4.7	1.1	-0.0350392
4.8	1.1	-0.0322654
4.9	1.1	-0.0294263
5	1.1	-0.0265327
5.1	1.1	-0.0235957
5.2	1.1	-0.0206265
5.3	1.1	-0.0176365
5.4	1.1	-0.014637
5.5	1.1	-0.0116393
5.6	1.1	-0.00865473
5.7	1.1	-0.00569461
5.8	1.1	-0.00277018
5.9	1.1	0.000107418
6	1.1	0.00292717
6.1	1.1	0.00567822
6.2	1.1	0.0083499
6.3	1.1	0.0109318
6.4	1.1	0.0134137
6.5	1.1	0.0157857
6.6	1.1	0.0180384
6.7	1.1	0.0201626
6.8	1.1	0.0221497
6.9	1.1	0.0239916
7	1.1	0.0256805
7.1	1.1	0.0272096
7.2	1.1	0.0285725
7.3	1.1	0.0297636
7.4	1.1	0.030778
7.5	1.1	0.0316116
7.6	1.1	0.0322612
7.7	1.1	0.0327244
7.8	1.1	0.0329999
7.9	1.1	0.033087
8	1.1	0.0329861
8.1	1.1	0.0326987
8.2	1.1	0.0322271
8.3	1.1	0.0315745
8.4	1.1	0.0307452
8.5	1.1	0.0297443
8.6	1.1	0.0285777
8.7	1.1	0.0272525
8.8	1.1	0.0257764
8.9	1.1	0.0241577
9	1.1	0.0224058
9.1	1.1	0.0205306
9.2	1.1	0.0185426
9.3	1.1	0.0164529
9.4	1.1	0.0142731
9.5	1.1	0.0120152
9.6	1.1	0.00969176
9.7	1.1	0.00731541
9.8	1.1	0.0048992
9.9	1.1	0.00245629
10	1.1	0
0	1.2	0
0.1	1.2	-0.0037188
0.2	1.2	-0.00742782
0.3	1.2	-0.0111173
0.4	1.2	-0.0147774
0.5	1.2	-0.0183985
0.6	1.2	-0.0219707
0.7	1.2	-0.0254842
0.8	1.2	-0.0289292
0.9	1.2	-0.0322961
1	1.2	-0.0355751
1.1	1.2	-0.0387566
1.2	1.2	-0.041831
1.3	1.2	-0.0447889
1.4	1.2	-0.0476209
1.5	1.2	-0.050318
1.6	1.2	-0.0528713
1.7	1.2	-0.0552721
1.8	1.2	-0.0575122
1.9	1.2	-0.0595838
2	1.2	-0.0614794
2.1	1.2	-0.063192
2.2	1.2	-0.0647153
2.3	1.2	-0.0660436
2.4	1.2	-0.0671717
2.5	1.2	-0.0680954
2.6	1.2	-0.0688111
2.7	1.2	-0.069316
2.8	1.2	-0.0696082
2.9	1.2	-0.0696866
3	1.2	-0.0695512
3.1	1.2	-0.0692026
3.2	1.2	-0.0686426
3.3	1.2	-0.0678736
3.4	1.2	-0.0668992
3.5	1.2	-0.0657237
3.6	1.2	-0.0643522
3.7	1.2	-0.0627908
3.8	1.2	-0.0610462
3.9	1.2	-0.0591259
4	1.2	-0.057038
4.1	1.2	-0.0547914
4.2	1.2	-0.0523955
4.3	1.2	-0.0498601
4.4	1.2	-0.0471955
4.5	1.2	-0.0444127
4.6	1.2	-0.0415226
4.7	1.2	-0.0385367
4.8	1.2	-0.0354668
4.9	1.2	-0.0323247
5	1.2	-0.0291226
5.1	1.2	-0.0258727
5.2	1.2	-0.0225874
5.3	1.2	-0.0192791
5.4	1.2	-0.0159604
5.5	1.2	-0.0126436
5.6	1.2	-0.00934141
5.7	1.2	-0.00606615
5.8	1.2	-0.00283025
5.9	1.2	0.000354006
6	1.2	0.00347446
6.1	1.2	0.00651912
6.2	1.2	0.00947619
6.3	1.2	0.0123341
6.4	1.2	0.0150816
6.5	1.2	0.0177078
6.6	1.2	0.020202
6.7	1.2	0.0225542
6.8	1.2	0.0247548
6.9	1.2	0.0267945
7	1.2	0.028665
7.1	1.2	0.0303583
7.2	1.2	0.0318675
7.3	1.2	0.0331862
7.4	1.2	0.0343088
7.5	1.2	0.0352309
7.6	1.2	0.0359487
7.7	1.2	0.0364596
7.8	1.2	0.0367618
7.9	1.2	0.0368549
8	1.2	0.0367391
8.1	1.2	0.036416
8.2	1.2	0.0358881
8.3	1.2	0.0351591
8.4	1.2	0.0342335
8.5	1.2	0.0331172
8.6	1.2	0.0318168
8.7	1.2	0.03034
8.8	1.2	0.0286953
8.9	1.2	0.0268923
9	1.2	0.0249412
9.1	1.2	0.022853
9.2	1.2	0.0206394
9.3	1.2	0.0183129
9.4	1.2	0.0158863
9.5	1.2	0.0133729
9.6	1.2	0.0107867
9.7	1.2	0.00814179
9.8	1.2	0.00545257
9.9	1.2	0.00273371
10	1.2	0
0	1.3	0
0.1	1.3	-0.0040726
0.2	1.3	-0.00813461
0.3	1.3	-0.0121754
0.4	1.3	-0.0161844
0.5	1.3	-0.020151
0.6	1.3	-0.0240645
0.7	1.3	-0.0279142
0.8	1.3	-0.0316897
0.9	1.3	-0.0353801
1	1.3	-0.0389749
1.1	1.3	-0.0424636
1.2	1.3	-0.0458356
1.3	1.3	-0.0490805
1.4	1.3	-0.0521882
1.5	1.3	-0.0551485
1.6	1.3	-0.0579517
1.7	1.3	-0.0605882
1.8	1.3	-0.0630487
1.9	1.3	-0.0653247
2	1.3	-0.0674077
2.1	1.3	-0.06929
2.2	1.3	-0.0709645
2.3	1.3	-0.0724248
2.4	1.3	-0.0736652
2.5	1.3	-0.0746808
2.6	1.3	-0.0754675
2.7	1.3	-0.0760223
2.8	1.3	-0.0763429
2.9	1.3	-0.0764282
3	1.3	-0.076278
3.1	1.3	-0.0758929
3.2	1.3	-0.075275
3.3	1.3	-0.0744269
3.4	1.3	-0.0733526
3.5	1.3	-0.0720567
3.6	1.3	-0.0705451
3.7	1.3	-0.0688244
3.8	1.3	-0.0669021
3.9	1.3	-0.0647865
4	1.3	-0.0624866
4.1	1.3	-0.0600122
4.2	1.3	-0.0573737
4.3	1.3	-0.054582
4.4	1.3	-0.0516485
4.5	1.3	-0.0485852
4.6	1.3	-0.0454043
4.7	1.3	-0.0421183
4.8	1.3	-0.0387402
4.9	1.3	-0.0352831
5	1.3	-0.0317603
5.1	1.3	-0.0281851
5.2	1.3	-0.0245712
5.3	1.3	-0.0209322
5.4	1.3	-0.0172817
5.5	1.3	-0.0136334
5.6	1.3	-0.0100011
5.7	1.3	-0.00639833
5.8	1.3	-0.00283867
5.9	1.3	0.000664396
6	1.3	0.00409754
6.1	1.3	0.0074476
6.2	1.3	0.0107016
6.3	1.3	0.0138469
6.4	1.3	0.0168709
6.5	1.3	0.0197618
6.6	1.3	0.0225077
6.7	1.3	0.0250976
6.8	1.3	0.0275206
6.9	1.3	0.0297667
7	1.3	0.0318265
7.1	1.3	0.0336912
7.2	1.3	0.035353
7.3	1.3	0.0368047
7.4	1.3	0.0380402
7.5	1.3	0.0390544
7.6	1.3	0.0398431
7.7	1.3	0.0404033
7.8	1.3	0.040733
7.9	1.3	0.0408316
8	1.3	0.0406994
8.1	1.3	0.040338
8.2	1.3	0.0397503
8.3	1.3	0.0389401
8.4	1.3	0.0379127
8.5	1.3	0.0366743
8.6	1.3	0.0352323
8.7	1.3	0.0335953
8.8	1.3	0.0317727
8.9	1.3	0.029775
9	1.3	0.0276136
9.1	1.3	0.0253007
9.2	1.3	0.0228493
9.3	1.3	0.020273
9.4	1.3	0.0175861
9.5	1.3	0.0148035
9.6	1.3	0.0119404
9.7	1.3	0.00901245
9.8	1.3	0.00603559
9.9	1.3	0.00302599
10	1.3	0
0	1.4	0
0.1	1.4	-0.00443701
0.2	1.4	-0.0088626
0.3	1.4	-0.0132653
0.4	1.4	-0.0176338
0.5	1.4	-0.0219565
0.6	1.4	-0.026222
0.7	1.4	-0.0304187
0.8	1.4	-0.0345351
0.9	1.4	-0.0385596
1	1.4	-0.0424809
1.1	1.4	-0.0462872
1.2	1.4	-0.0499672
1.3	1.4	-0.0535095
1.4	1.4	-0.0569028
1.5	1.4	-0.0601362
1.6	1.4	-0.0631988
1.7	1.4	-0.0660801
1.8	1.4	-0.0687699
1.9	1.4	-0.0712585
2	1.4	-0.0735366
2.1	1.4	-0.0755958
2.2	1.4	-0.077428
2.3	1.4	-0.079026
2.4	1.4	-0.0803835
2.5	1.4	-0.081495
2.6	1.4	-0.0823559
2.7	1.4	-0.0829627
2.8	1.4	-0.083313
2.9	1.4	-0.0834053
3	1.4	-0.0832394
3.1	1.4	-0.0828162
3.2	1.4	-0.0821375
3.3	1.4	-0.0812065
3.4	1.4	-0.0800274
3.5	1.4	-0.0786055
3.6	1.4	-0.0769472
3.7	1.4	-0.0750597
3.8	1.4	-0.0729513
3.9	1.4	-0.0706313
4	1.4	-0.0681096
4.1	1.4	-0.0653971
4.2	1.4	-0.062505
4.3	1.4	-0.0594456
4.4	1.4	-0.0562314
4.5	1.4	-0.0528753
4.6	1.4	-0.049391
4.7	1.4	-0.0457921
4.8	1.4	-0.0420928
4.9	1.4	-0.0383073
5	1.4	-0.0344503
5.1	1.4	-0.0305363
5.2	1.4	-0.0265802
5.3	1.4	-0.0225967
5.4	1.4	-0.0186008
5.5	1.4	-0.0146074
5.6	1.4	-0.0106313
5.7	1.4	-0.00668739
5.8	1.4	-0.00279051
5.9	1.4	0.00104471
6	1.4	0.00480371
6.1	1.4	0.00847213
6.2	1.4	0.0120358
6.3	1.4	0.0154808
6.4	1.4	0.0187935
6.5	1.4	0.0219607
6.6	1.4	0.0249695
6.7	1.4	0.0278077
6.8	1.4	0.0304633
6.9	1.4	0.0329253
7	1.4	0.0351831
7.1	1.4	0.0372271
7.2	1.4	0.0390485
7.3	1.4	0.0406394
7.4	1.4	0.041993
7.5	1.4	0.0431033
7.6	1.4	0.043966
7.7	1.4	0.0445774
7.8	1.4	0.0449354
7.9	1.4	0.0450391
8	1.4	0.0448889
8.1	1.4	0.0444865
8.2	1.4	0.0438349
8.3	1.4	0.0429384
8.4	1.4	0.0418028
8.5	1.4	0.0404349
8.6	1.4	0.0388429
8.7	1.4	0.0370362
8.8	1.4	0.0350251
8.9	1.4	0.0328214
9	1.4	0.0304375
9.1	1.4	0.0278869
9.2	1.4	0.025184
9.3	1.4	0.0223437
9.4	1.4	0.0193818
9.5	1.4	0.0163146
9.6	1.4	0.013159
9.7	1.4	0.00993202
9.8	1.4	0.00665133
9.9	1.4	0.00333468
10	1.4	0
0	1.5	0
0.1	1.5	-0.00481284
0.2	1.5	-0.00961344
0.3	1.5	-0.0143896
0.4	1.5	-0.019129
0.5	1.5	-0.0238193
0.6	1.5	-0.0284482
0.7	1.5	-0.0330034
0.8	1.5	-0.0374723
0.9	1.5	-0.0418426
1	1.5	-0.0461017
1.1	1.5	-0.0502371
1.2	1.5	-0.0542365
1.3	1.5	-0.0580873
1.4	1.5	-0.0617775
1.5	1.5	-0.0652947
1.6	1.5	-0.0686273
1.7	1.5	-0.0717635
1.8	1.5	-0.0746922
1.9	1.5	-0.0774026
2	1.5	-0.0798846
2.1	1.5	-0.0821286
2.2	1.5	-0.0841256
2.3	1.5	-0.0858677
2.4	1.5	-0.0873478
2.5	1.5	-0.0885597
2.6	1.5	-0.0894983
2.7	1.5	-0.0901597
2.8	1.5	-0.090541
2.9	1.5	-0.0906407
3	1.5	-0.0904583
3.1	1.5	-0.0899948
3.2	1.5	-0.0892523
3.3	1.5	-0.0882342
3.4	1.5	-0.0869451
3.5	1.5	-0.0853908
3.6	1.5	-0.0835783
3.7	1.5	-0.0815157
3.8	1.5	-0.0792122
3.9	1.5	-0.0766778
4	1.5	-0.0739236
4.1	1.5	-0.0709614
4.2	1.5	-0.0678038
4.3	1.5	-0.0644641
4.4	1.5	-0.060956
4.5	1.5	-0.0572938
4.6	1.5	-0.0534922
4.7	1.5	-0.0495663
4.8	1.5	-0.0455314
4.9	1.5	-0.0414031
5	1.5	-0.0371972
5.1	1.5	-0.0329297
5.2	1.5	-0.0286165
5.3	1.5	-0.0242737
5.4	1.5	-0.0199174
5.5	1.5	-0.0155639
5.6	1.5	-0.0112292
5.7	1.5	-0.00692947
5.8	1.5	-0.00268068
5.9	1.5	0.00150124
6	1.5	0.00560048
6.1	1.5	0.00960142
6.2	1.5	0.0134886
6.3	1.5	0.017247
6.4	1.5	0.0208616
6.5	1.5	0.024318
6.6	1.5	0.027602
6.7	1.5	0.0307003
6.8	1.5	0.0335997
6.9	1.5	0.036288
7	1.5	0.0387535
7.1	1.5	0.0409856
7.2	1.5	0.0429746
7.3	1.5	0.0447115
7.4	1.5	0.0461888
7.5	1.5	0.0474001
7.6	1.5	0.0483401
7.7	1.5	0.0490049
7.8	1.5	0.0493921
7.9	1.5	0.0495006
8	1.5	0.0493306
8.1	1.5	0.0488841
8.2	1.5	0.0481643
8.3	1.5	0.0471759
8.4	1.5	0.0459252
8.5	1.5	0.0444196
8.6	1.5	0.0426682
8.7	1.5	0.0406813
8.8	1.5	0.0384703
8.9	1.5	0.036048
9	1.5	0.0334281
9.1	1.5	0.0306256
9.2	1.5	0.027656
9.3	1.5	0.024536
9.4	1.5	0.0212827
9.5	1.5	0.0179142
9.6	1.5	0.0144488
9.7	1.5	0.0109053
9.8	1.5	0.00730303
9.9	1.5	0.00366138
10	1.5	0
0	1.6	0
0.1	1.6	-0.00520089
0.2	1.6	-0.0103888
0.3	1.6	-0.0155505
0.4	1.6	-0.0206732
0.5	1.6	-0.0257435
0.6	1.6	-0.0307483
0.7	1.6	-0.0356743
0.8	1.6	-0.0405082
0.9	1.6	-0.0452367
1	1.6	-0.0498461
1.1	1.6	-0.0543232
1.2	1.6	-0.0586542
1.3	1.6	-0.062826
1.4	1.6	-0.0668249
1.5	1.6	-0.0706379
1.6	1.6	-0.074252
1.7	1.6	-0.0776544
1.8	1.6	-0.0808328
1.9	1.6	-0.0837753
2	1.6	-0.0864707
2.1	1.6	-0.0889082
2.2	1.6	-0.0910781
2.3	1.6	-0.0929715
2.4	1.6	-0.0945803
2.5	1.6	-0.0958977
2.6	1.6	-0.096918
2.7	1.6	-0.0976367
2.8	1.6	-0.0980507
2.9	1.6	-0.0981581
3	1.6	-0.0979583
3.1	1.6	-0.0974525
3.2	1.6	-0.0966427
3.3	1.6	-0.0955329
3.4	1.6	-0.0941279
3.5	1.6	-0.0924342
3.6	1.6	-0.0904595
3.7	1.6	-0.0882127
3.8	1.6	-0.0857039
3.9	1.6	-0.0829441
4	1.6	-0.0799455
4.1	1.6	-0.0767211
4.2	1.6	-0.0732848
4.3	1.6	-0.0696509
4.4	1.6	-0.0658347
4.5	1.6	-0.0618516
4.6	1.6	-0.0577177
4.7	1.6	-0.0534494
4.8	1.6	-0.0490634
4.9	1.6	-0.0445765
5	1.6	-0.0400059
5.1	1.6	-0.0353687
5.2	1.6	-0.0306823
5.3	1.6	-0.025964
5.4	1.6	-0.0212313
5.5	1.6	-0.0165016
5.6	1.6	-0.0117922
5.7	1.6	-0.00712058
5.8	1.6	-0.00250396
5.9	1.6	0.00204044
6	1.6	0.00649554
6.1	1.6	0.0108444
6.2	1.6	0.0150704
6.3	1.6	0.0191569
6.4	1.6	0.0230879
6.5	1.6	0.0268475
6.6	1.6	0.0304204
6.7	1.6	0.0337917
6.8	1.6	0.0369472
6.9	1.6	0.0398733
7	1.6	0.0425574
7.1	1.6	0.0449874
7.2	1.6	0.0471526
7.3	1.6	0.0490432
7.4	1.6	0.0506508
7.5	1.6	0.0519681
7.6	1.6	0.0529893
7.7	1.6	0.0537101
7.8	1.6	0.0541275
7.9	1.6	0.0542404
8	1.6	0.0540489
8.1	1.6	0.053555
8.2	1.6	0.0527623
8.3	1.6	0.0516758
8.4	1.6	0.0503023
8.5	1.6	0.0486502
8.6	1.6	0.0467291
8.7	1.6	0.0445505
8.8	1.6	0.0421268
8.9	1.6	0.0394721
9	1.6	0.0366015
9.1	1.6	0.0335312
9.2	1.6	0.0302784
9.3	1.6	0.0268614
9.4	1.6	0.023299
9.5	1.6	0.0196107
9.6	1.6	0.0158166
9.7	1.6	0.0119375
9.8	1.6	0.0079941
9.9	1.6	0.00400781
10	1.6	0
0	1.7	0
0.1	1.7	-0.00560198
0.2	1.7	-0.0111902
0.3	1.7	-0.0167507
0.4	1.7	-0.0222697
0.5	1.7	-0.0277331
0.6	1.7	-0.0331271
0.7	1.7	-0.0384374
0.8	1.7	-0.0436497
0.9	1.7	-0.0487497
1	1.7	-0.0537231
1.1	1.7	-0.0585551
1.2	1.7	-0.0632314
1.3	1.7	-0.0677373
1.4	1.7	-0.0720583
1.5	1.7	-0.0761801
1.6	1.7	-0.0800884
1.7	1.7	-0.0837693
1.8	1.7	-0.0872093
1.9	1.7	-0.0903952
2	1.7	-0.0933145
2.1	1.7	-0.0959555
2.2	1.7	-0.0983073
2.3	1.7	-0.10036
2.4	1.7	-0.102104
2.5	1.7	-0.103533
2.6	1.7	-0.104639
2.7	1.7	-0.105419
2.8	1.7	-0.105867
2.9	1.7	-0.105983
3	1.7	-0.105765
3.1	1.7	-0.105214
3.2	1.7	-0.104333
3.3	1.7	-0.103127
3.4	1.7	-0.101599
3.5	1.7	-0.0997587
3.6	1.7	-0.0976129
3.7	1.7	-0.0951718
3.8	1.7	-0.0924465
3.9	1.7	-0.0894492
4	1.7	-0.0861932
4.1	1.7	-0.0826929
4.2	1.7	-0.0789632
4.3	1.7	-0.0750202
4.4	1.7	-0.0708802
4.5	1.7	-0.0665602
4.6	1.7	-0.0620777
4.7	1.7	-0.0574503
4.8	1.7	-0.0526962
4.9	1.7	-0.0478337
5	1.7	-0.0428811
5.1	1.7	-0.037857
5.2	1.7	-0.03278
5.3	1.7	-0.0276689
5.4	1.7	-0.0225423
5.5	1.7	-0.0174189
5.6	1.7	-0.0123175
5.7	1.7	-0.00725668
5.8	1.7	-0.00225503
5.9	1.7	0.00266893
6	1.7	0.00749681
6.1	1.7	0.0122104
6.2	1.7	0.0167915
6.3	1.7	0.0212224
6.4	1.7	0.0254856
6.5	1.7	0.0295638
6.6	1.7	0.0334403
6.7	1.7	0.037099
6.8	1.7	0.0405241
6.9	1.7	0.0437009
7	1.7	0.0466152
7.1	1.7	0.0492539
7.2	1.7	0.0516051
7.3	1.7	0.053658
7.4	1.7	0.055403
7.5	1.7	0.0568322
7.6	1.7	0.057939
7.7	1.7	0.0587186
7.8	1.7	0.0591676
7.9	1.7	0.0592845
8	1.7	0.0590696
8.1	1.7	0.0585248
8.2	1.7	0.057654
8.3	1.7	0.0564627
8.4	1.7	0.0549582
8.5	1.7	0.0531496
8.6	1.7	0.0510477
8.7	1.7	0.0486646
8.8	1.7	0.0460143
8.9	1.7	0.0431121
9	1.7	0.0399744
9.1	1.7	0.0366192
9.2	1.7	0.0330652
9.3	1.7	0.0293323
9.4	1.7	0.0254411
9.5	1.7	0.0214129
9.6	1.7	0.0172696
9.7	1.7	0.0130338
9.8	1.7	0.00872811
9.9	1.7	0.00437576
10	1.7	0
0	1.8	0
0.1	1.8	-0.00601688
0.2	1.8	-0.0120192
0.3	1.8	-0.0179923
0.4	1.8	-0.0239216
0.5	1.8	-0.0297924
0.6	1.8	-0.0355896
0.7	1.8	-0.0412983
0.8	1.8	-0.0469034
0.9	1.8	-0.0523895
1	1.8	-0.0577412
1.1	1.8	-0.0629429
1.2	1.8	-0.0679789
1.3	1.8	-0.0728335
1.4	1.8	-0.077491
1.5	1.8	-0.0819357
1.6	1.8	-0.0861522
1.7	1.8	-0.0901252
1.8	1.8	-0.0938398
1.9	1.8	-0.0972815
2	1.8	-0.100437
2.1	1.8	-0.103292
2.2	1.8	-0.105836
2.3	1.8	-0.108056
2.4	1.8	-0.109944
2.5	1.8	-0.11149
2.6	1.8	-0.112688
2.7	1.8	-0.113531
2.8	1.8	-0.114016
2.9	1.8	-0.11414
3	1.8	-0.113903
3.1	1.8	-0.113306
3.2	1.8	-0.11235
3.3	1.8	-0.111041
3.4	1.8	-0.109384
3.5	1.8	-0.107388
3.6	1.8	-0.105062
3.7	1.8	-0.102415
3.8	1.8	-0.0994611
3.9	1.8	-0.096213
4	1.8	-0.0926853
4.1	1.8	-0.0888938
4.2	1.8	-0.0848551
4.3	1.8	-0.0805864
4.4	1.8	-0.0761057
4.5	1.8	-0.0714314
4.6	1.8	-0.0665824
4.7	1.8	-0.061578
4.8	1.8	-0.0564376
4.9	1.8	-0.0511809
5	1.8	-0.0458278
5.1	1.8	-0.0403981
5.2	1.8	-0.0349119
5.3	1.8	-0.0293892
5.4	1.8	-0.02385
5.5	1.8	-0.0183143
5.6	1.8	-0.0128022
5.7	1.8	-0.00733359
5.8	1.8	-0.00192841
5.9	1.8	0.00339352
6	1.8	0.00861243
6.1	1.8	0.0137087
6.2	1.8	0.0186629
6.3	1.8	0.0234557
6.4	1.8	0.0280682
6.5	1.8	0.0324817
6.6	1.8	0.0366782
6.7	1.8	0.0406397
6.8	1.8	0.0443494
6.9	1.8	0.0477908
7	1.8	0.0509485
7.1	1.8	0.053808
7.2	1.8	0.056356
7.3	1.8	0.0585806
7.4	1.8	0.0604711
7.5	1.8	0.0620187
7.6	1.8	0.063216
7.7	1.8	0.0640576
7.8	1.8	0.0645397
7.9	1.8	0.0646605
8	1.8	0.0644201
8.1	1.8	0.0638206
8.2	1.8	0.0628662
8.3	1.8	0.0615627
8.4	1.8	0.0599182
8.5	1.8	0.0579425
8.6	1.8	0.0556473
8.7	1.8	0.053046
8.8	1.8	0.0501539
8.9	1.8	0.0469875
9	1.8	0.043565
9.1	1.8	0.039906
9.2	1.8	0.0360309
9.3	1.8	0.0319615
9.4	1.8	0.0277202
9.5	1.8	0.0233301
9.6	1.8	0.0188153
9.7	1.8	0.0141999
9.8	1.8	0.00950882
9.9	1.8	0.0047671
10	1.8	0
0	1.9	0
0.1	1.9	-0.00644636
0.2	1.9	-0.0128774
0.3	1.9	-0.0192779
0.4	1.9	-0.0256322
0.5	1.9	-0.031925
0.6	1.9	-0.0381406
0.7	1.9	-0.0442629
0.8	1.9	-0.0502761
0.9	1.9	-0.0561637
1	1.9	-0.0619094
1.1	1.9	-0.0674964
1.2	1.9	-0.0729078
1.3	1.9	-0.0781269
1.4	1.9	-0.0831365
1.5	1.9	-0.0879196
1.6	1.9	-0.0924595
1.7	1.9	-0.0967395
1.8	1.9	-0.100743
1.9	1.9	-0.104455
2	1.9	-0.107859
2.1	1.9	-0.110941
2.2	1.9	-0.113687
2.3	1.9	-0.116085
2.4	1.9	-0.118125
2.5	1.9	-0.119796
2.6	1.9	-0.12109
2.7	1.9	-0.122002
2.8	1.9	-0.122526
2.9	1.9	-0.12266
3	1.9	-0.122403
3.1	1.9	-0.121755
3.2	1.9	-0.12072
3.3	1.9	-0.119303
3.4	1.9	-0.117509
3.5	1.9	-0.115348
3.6	1.9	-0.11283
3.7	1.9	-0.109966
3.8	1.9	-0.10677
3.9	1.9	-0.103256
4	1.9	-0.0994412
4.1	1.9	-0.0953421
4.2	1.9	-0.0909769
4.3	1.9	-0.0863646
4.4	1.9	-0.0815247
4.5	1.9	-0.0764772
4.6	1.9	-0.0712426
4.7	1.9	-0.0658416
4.8	1.9	-0.0602952
4.9	1.9	-0.0546246
5	1.9	-0.048851
5.1	1.9	-0.0429957
5.2	1.9	-0.0370803
5.3	1.9	-0.0311259
5.4	1.9	-0.0251541
5.5	1.9	-0.0191862
5.6	1.9	-0.0132434
5.7	1.9	-0.00734709
5.8	1.9	-0.00151852
5.9	1.9	0.00422111
6	1.9	0.00985069
6.1	1.9	0.0153491
6.2	1.9	0.0206956
6.3	1.9	0.0258693
6.4	1.9	0.0308497
6.5	1.9	0.0356168
6.6	1.9	0.0401508
6.7	1.9	0.0444324
6.8	1.9	0.0484429
6.9	1.9	0.0521645
7	1.9	0.0555801
7.1	1.9	0.0586736
7.2	1.9	0.0614304
7.3	1.9	0.0638371
7.4	1.9	0.0658821
7.5	1.9	0.0675554
7.6	1.9	0.0688488
7.7	1.9	0.0697561
7.8	1.9	0.0702731
7.9	1.9	0.0703976
8	1.9	0.0701297
8.1	1.9	0.0694715
8.2	1.9	0.0684273
8.3	1.9	0.0670037
8.4	1.9	0.0652093
8.5	1.9	0.0630548
8.6	1.9	0.0605529
8.7	1.9	0.0577183
8.8	1.9	0.0545676
8.9	1.9	0.051119
9	1.9	0.0473922
9.1	1.9	0.0434087
9.2	1.9	0.039191
9.3	1.9	0.0347626
9.4	1.9	0.0301479
9.5	1.9	0.0253722
9.6	1.9	0.0204613
9.7	1.9	0.0154417
9.8	1.9	0.0103402
9.9	1.9	0.00518382
10	1.9	0
0	2	0
0.1	2	-0.00689112
0.2	2	-0.0137663
0.3	2	-0.0206094
0.4	2	-0.0274044
0.5	2	-0.034135
0.6	2	-0.0407847
0.7	2	-0.0473368
0.8	2	-0.0537743
0.9	2	-0.0600799
1	2	-0.0662362
1.1	2	-0.0722253
1.2	2	-0.0780292
1.3	2	-0.0836296
