1.3	2.1	2.24531
1.4	2.1	1.8423
1.5	2.1	1.47381
1.6	2.1	1.1402
1.7	2.1	0.841699
1.8	2.1	0.578418
1.9	2.1	0.350393
2	2.1	0.157604
2.1	2.1	1.84484e-016
2.2	2.1	-0.122485
2.3	2.1	-0.209918
2.4	2.1	-0.262354
2.5	2.1	-0.279828
2.6	2.1	-0.262354
2.7	2.1	-0.209918
2.8	2.1	-0.122485
2.9	2.1	2.5949e-008
3	2.1	0.157604
3.1	2.1	0.350393
3.2	2.1	0.578418
3.3	2.1	0.841699
3.4	2.1	1.1402
3.5	2.1	1.47381
3.6	2.1	1.8423
3.7	2.1	2.24531
3.8	2.1	2.6823
3.9	2.1	3.15253
4	2.1	3.65498
4.1	2.1	4.18838
4.2	2.1	4.75112
4.3	2.1	5.34125
4.4	2.1	5.95646
4.5	2.1	6.59405
4.6	2.1	7.25098
4.7	2.1	7.92384
4.8	2.1	8.60896
4.9	2.1	9.30238
5	2.1	10
0	2.2	10
0.1	2.2	9.31569
0.2	2.2	8.63534
0.3	2.2	7.96284
0.4	2.2	7.30193
0.5	2.2	6.65613
0.6	2.2	6.02872
0.7	2.2	5.42266
0.8	2.2	4.8406
0.9	2.2	4.28486
1	2.2	3.7574
1.1	2.2	3.25989
1.2	2.2	2.79371
1.3	2.2	2.35993
1.4	2.2	1.95941
1.5	2.2	1.59279
1.6	2.2	1.26054
1.7	2.2	0.962971
1.8	2.2	0.700297
1.9	2.2	0.47263
2	2.2	0.280023
2.1	2.2	0.122485
2.2	2.2	1.08741e-016
2.3	2.2	-0.0874605
2.4	2.2	-0.139924
2.5	2.2	-0.157409
2.6	2.2	-0.139924
2.7	2.2	-0.0874605
2.8	2.2	2.44519e-008
2.9	2.2	0.122485
3	2.2	0.280023
3.1	2.2	0.47263
3.2	2.2	0.700297
3.3	2.2	0.962971
3.4	2.2	1.26054
3.5	2.2	1.59279
3.6	2.2	1.95941
3.7	2.2	2.35993
3.8	2.2	2.79371
3.9	2.2	3.25989
4	2.2	3.7574
4.1	2.2	4.28486
4.2	2.2	4.8406
4.3	2.2	5.42266
4.4	2.2	6.02872
4.5	2.2	6.65613
4.6	2.2	7.30193
4.7	2.2	7.96284
4.8	2.2	8.63534
4.9	2.2	9.31569
5	2.2	10
0	2.3	10
0.1	2.3	9.32504
0.2	2.3	8.65388
0.3	2.3	7.99025
0.4	2.3	7.33777
0.5	2.3	6.69984
0.6	2.3	6.07964
0.7	2.3	5.48008
0.8	2.3	4.90378
0.9	2.3	4.35304
1	2.3	3.82986
1.1	2.3	3.33594
1.2	2.3	2.8727
1.3	2.3	2.44128
1.4	2.3	2.04261
1.5	2.3	1.6774
1.6	2.3	1.34619
1.7	2.3	1.04935
1.8	2.3	0.787168
1.9	2.3	0.559807
2	2.3	0.367374
2.1	2.3	0.209918
2.2	2.3	0.0874605
2.3	2.3	2.8813e-017
2.4	2.3	-0.052471
2.5	2.3	-0.0699602
2.6	2.3	-0.0524709
2.7	2.3	2.08965e-008
2.8	2.3	0.0874605
2.9	2.3	0.209918
3	2.3	0.367374
3.1	2.3	0.559807
3.2	2.3	0.787168
3.3	2.3	1.04935
3.4	2.3	1.34619
3.5	2.3	1.6774
3.6	2.3	2.04261
3.7	2.3	2.44128
3.8	2.3	2.8727
3.9	2.3	3.33594
4	2.3	3.82986
4.1	2.3	4.35304
4.2	2.3	4.90378
4.3	2.3	5.48008
4.4	2.3	6.07964
4.5	2.3	6.69984
4.6	2.3	7.33777
4.7	2.3	7.99025
4.8	2.3	8.65388
4.9	2.3	9.32504
5	2.3	10
0	2.4	10
0.1	2.4	9.33059
0.2	2.4	8.66488
0.3	2.4	8.00653
0.4	2.4	7.35905
0.5	2.4	6.7258
0.6	2.4	6.10991
0.7	2.4	5.51424
0.8	2.4	4.94139
0.9	2.4	4.39366
1	2.4	3.87307
1.1	2.4	3.38132
1.2	2.4	2.91986
1.3	2.4	2.48989
1.4	2.4	2.09236
1.5	2.4	1.72802
1.6	2.4	1.39745
1.7	2.4	1.10108
1.8	2.4	0.839215
1.9	2.4	0.612058
2	2.4	0.419746
2.1	2.4	0.262354
2.2	2.4	0.139924
2.3	2.4	0.052471
2.4	2.4	-5.18154e-017
2.5	2.4	-0.0174901
2.6	2.4	1.02223e-008
2.7	2.4	0.052471
2.8	2.4	0.139924
2.9	2.4	0.262354
3	2.4	0.419746
3.1	2.4	0.612058
3.2	2.4	0.839215
3.3	2.4	1.10108
3.4	2.4	1.39745
3.5	2.4	1.72802
3.6	2.4	2.09236
3.7	2.4	2.48989
3.8	2.4	2.91986
3.9	2.4	3.38132
4	2.4	3.87307
4.1	2.4	4.39366
4.2	2.4	4.94139
4.3	2.4	5.51424
4.4	2.4	6.10991
4.5	2.4	6.7258
4.6	2.4	7.35905
4.7	2.4	8.00653
4.8	2.4	8.66488
4.9	2.4	9.33059
5	2.4	10
0	2.5	10
0.1	2.5	9.33242
0.2	2.5	8.66853
0.3	2.5	8.01192
0.4	2.5	7.36611
0.5	2.5	6.73442
0.6	2.5	6.11995
0.7	2.5	5.52558
0.8	2.5	4.95388
0.9	2.5	4.40716
1	2.5	3.88742
1.1	2.5	3.3964
1.2	2.5	2.93555
1.3	2.5	2.50606
1.4	2.5	2.10891
1.5	2.5	1.74487
1.6	2.5	1.41452
1.7	2.5	1.11831
1.8	2.5	0.856551
1.9	2.5	0.629466
2	2.5	0.437196
2.1	2.5	0.279828
2.2	2.5	0.157409
2.3	2.5	0.0699602
2.4	2.5	0.0174901
2.5	2.5	-1.34183e-016
2.6	2.5	0.0174901
2.7	2.5	0.0699602
2.8	2.5	0.157409
2.9	2.5	0.279828
3	2.5	0.437196
3.1	2.5	0.629466
3.2	2.5	0.856551
3.3	2.5	1.11831
3.4	2.5	1.41452
3.5	2.5	1.74487
3.6	2.5	2.10891
3.7	2.5	2.50606
3.8	2.5	2.93555
3.9	2.5	3.3964
4	2.5	3.88742
4.1	2.5	4.40716
4.2	2.5	4.95388
4.3	2.5	5.52558
4.4	2.5	6.11995
4.5	2.5	6.73442
4.6	2.5	7.36611
4.7	2.5	8.01192
4.8	2.5	8.66853
4.9	2.5	9.33242
5	2.5	10
0	2.6	10
0.1	2.6	9.33059
0.2	2.6	8.66488
0.3	2.6	8.00653
0.4	2.6	7.35905
0.5	2.6	6.7258
0.6	2.6	6.10991
0.7	2.6	5.51424
0.8	2.6	4.94139
0.9	2.6	4.39366
1	2.6	3.87307
1.1	2.6	3.38132
1.2	2.6	2.91986
1.3	2.6	2.48989
1.4	2.6	2.09236
1.5	2.6	1.72802
1.6	2.6	1.39745
1.7	2.6	1.10108
1.8	2.6	0.839215
1.9	2.6	0.612058
2	2.6	0.419746
2.1	2.6	0.262354
2.2	2.6	0.139924
2.3	2.6	0.0524709
2.4	2.6	-1.02223e-008
2.5	2.6	-0.0174901
2.6	2.6	-2.16903e-016
2.7	2.6	0.052471
2.8	2.6	0.139924
2.9	2.6	0.262354
3	2.6	0.419746
3.1	2.6	0.612058
3.2	2.6	0.839215
3.3	2.6	1.10108
3.4	2.6	1.39745
3.5	2.6	1.72802
3.6	2.6	2.09236
3.7	2.6	2.48989
3.8	2.6	2.91986
3.9	2.6	3.38132
4	2.6	3.87307
4.1	2.6	4.39366
4.2	2.6	4.94139
4.3	2.6	5.51424
4.4	2.6	6.10991
4.5	2.6	6.7258
4.6	2.6	7.35905
4.7	2.6	8.00653
4.8	2.6	8.66488
4.9	2.6	9.33059
5	2.6	10
0	2.7	10
0.1	2.7	9.32504
0.2	2.7	8.65388
0.3	2.7	7.99025
0.4	2.7	7.33777
0.5	2.7	6.69984
0.6	2.7	6.07964
0.7	2.7	5.48008
0.8	2.7	4.90378
0.9	2.7	4.35304
1	2.7	3.82986
1.1	2.7	3.33594
1.2	2.7	2.8727
1.3	2.7	2.44128
1.4	2.7	2.04261
1.5	2.7	1.6774
1.6	2.7	1.34619
1.7	2.7	1.04935
1.8	2.7	0.787168
1.9	2.7	0.559807
2	2.7	0.367374
2.1	2.7	0.209918
2.2	2.7	0.0874605
2.3	2.7	-2.08965e-008
2.4	2.7	-0.052471
2.5	2.7	-0.0699602
2.6	2.7	-0.052471
2.7	2.7	-2.9664e-016
2.8	2.7	0.0874605
2.9	2.7	0.209918
3	2.7	0.367374
3.1	2.7	0.559807
3.2	2.7	0.787168
3.3	2.7	1.04935
3.4	2.7	1.34619
3.5	2.7	1.6774
3.6	2.7	2.04261
3.7	2.7	2.44128
3.8	2.7	2.8727
3.9	2.7	3.33594
4	2.7	3.82986
4.1	2.7	4.35304
4.2	2.7	4.90378
4.3	2.7	5.48008
4.4	2.7	6.07964
4.5	2.7	6.69984
4.6	2.7	7.33777
4.7	2.7	7.99025
4.8	2.7	8.65388
4.9	2.7	9.32504
5	2.7	10
0	2.8	10
0.1	2.8	9.31569
0.2	2.8	8.63534
0.3	2.8	7.96284
0.4	2.8	7.30193
0.5	2.8	6.65613
0.6	2.8	6.02872
0.7	2.8	5.42266
0.8	2.8	4.8406
0.9	2.8	4.28486
1	2.8	3.7574
1.1	2.8	3.25989
1.2	2.8	2.79371
1.3	2.8	2.35993
1.4	2.8	1.95941
1.5	2.8	1.59279
1.6	2.8	1.26054
1.7	2.8	0.962971
1.8	2.8	0.700297
1.9	2.8	0.47263
2	2.8	0.280023
2.1	2.8	0.122485
2.2	2.8	-2.44519e-008
2.3	2.8	-0.0874605
2.4	2.8	-0.139924
2.5	2.8	-0.157409
2.6	2.8	-0.139924
2.7	2.8	-0.0874605
2.8	2.8	-3.71055e-016
2.9	2.8	0.122485
3	2.8	0.280023
3.1	2.8	0.47263
3.2	2.8	0.700297
3.3	2.8	0.962971
3.4	2.8	1.26054
3.5	2.8	1.59279
3.6	2.8	1.95941
3.7	2.8	2.35993
3.8	2.8	2.79371
3.9	2.8	3.25989
4	2.8	3.7574
4.1	2.8	4.28486
4.2	2.8	4.8406
4.3	2.8	5.42266
4.4	2.8	6.02872
4.5	2.8	6.65613
4.6	2.8	7.30193
4.7	2.8	7.96284
4.8	2.8	8.63534
4.9	2.8	9.31569
5	2.8	10
0	2.9	10
0.1	2.9	9.30238
0.2	2.9	8.60896
0.3	2.9	7.92384
0.4	2.9	7.25098
0.5	2.9	6.59405
0.6	2.9	5.95646
0.7	2.9	5.34125
0.8	2.9	4.75112
0.9	2.9	4.18838
1	2.9	3.65498
1.1	2.9	3.15253
1.2	2.9	2.6823
1.3	2.9	2.24531
1.4	2.9	1.8423
1.5	2.9	1.47381
1.6	2.9	1.1402
1.7	2.9	0.841699
1.8	2.9	0.578418
1.9	2.9	0.350393
2	2.9	0.157604
2.1	2.9	-2.5949e-008
2.2	2.9	-0.122485
2.3	2.9	-0.209918
2.4	2.9	-0.262354
2.5	2.9	-0.279828
2.6	2.9	-0.262354
2.7	2.9	-0.209918
2.8	2.9	-0.122485
2.9	2.9	-4.38006e-016
3	2.9	0.157604
3.1	2.9	0.350393
3.2	2.9	0.578418
3.3	2.9	0.841699
3.4	2.9	1.1402
3.5	2.9	1.47381
3.6	2.9	1.8423
3.7	2.9	2.24531
3.8	2.9	2.6823
3.9	2.9	3.15253
4	2.9	3.65498
4.1	2.9	4.18838
4.2	2.9	4.75112
4.3	2.9	5.34125
4.4	2.9	5.95646
4.5	2.9	6.59405
4.6	2.9	7.25098
4.7	2.9	7.92384
4.8	2.9	8.60896
4.9	2.9	9.30238
5	2.9	10
0	3	10
0.1	3	9.28487
0.2	3	8.57427
0.3	3	7.8726
0.4	3	7.18408
0.5	3	6.51263
0.6	3	5.8618
0.7	3	5.23476
0.8	3	4.63425
0.9	3	4.06256
1	3	3.52162
1.1	3	3.01293
1.2	3	2.53767
1.3	3	2.09671
1.4	3	1.69067
1.5	3	1.31995
1.6	3	0.98476
1.7	3	0.685207
1.8	3	0.421284
1.9	3	0.192919
2	3	-2.2718e-008
2.1	3	-0.157604
2.2	3	-0.280023
2.3	3	-0.367374
2.4	3	-0.419746
2.5	3	-0.437196
2.6	3	-0.419746
2.7	3	-0.367374
2.8	3	-0.280023
2.9	3	-0.157604
3	3	-4.93714e-016
3.1	3	0.192919
3.2	3	0.421284
3.3	3	0.685207
3.4	3	0.98476
3.5	3	1.31995
3.6	3	1.69067
3.7	3	2.09671
3.8	3	2.53767
3.9	3	3.01293
4	3	3.52162
4.1	3	4.06256
4.2	3	4.63425
4.3	3	5.23476
4.4	3	5.8618
4.5	3	6.51263
4.6	3	7.18408
4.7	3	7.8726
4.8	3	8.57427
4.9	3	9.28487
5	3	10
0	3.1	10
0.1	3.1	9.26284
0.2	3.1	8.53063
0.3	3.1	7.8082
0.4	3.1	7.10012
0.5	3.1	6.41058
0.6	3.1	5.74336
0.7	3.1	5.10175
0.8	3.1	4.48854
0.9	3.1	3.90601
1	3.1	3.356
1.1	3.1	2.8399
1.2	3.1	2.35873
1.3	3.1	1.9132
1.4	3.1	1.50373
1.5	3.1	1.13054
1.6	3.1	0.793684
1.7	3.1	0.493086
1.8	3.1	0.228593
1.9	3.1	-1.36907e-008
2	3.1	-0.192919
2.1	3.1	-0.350393
2.2	3.1	-0.47263
2.3	3.1	-0.559807
2.4	3.1	-0.612058
2.5	3.1	-0.629466
2.6	3.1	-0.612058
2.7	3.1	-0.559807
2.8	3.1	-0.47263
2.9	3.1	-0.350393
3	3.1	-0.192919
3.1	3.1	-5.38821e-016
3.2	3.1	0.228593
3.3	3.1	0.493086
3.4	3.1	0.793684
3.5	3.1	1.13054
3.6	3.1	1.50373
3.7	3.1	1.9132
3.8	3.1	2.35873
3.9	3.1	2.8399
4	3.1	3.356
4.1	3.1	3.90601
4.2	3.1	4.48854
4.3	3.1	5.10175
4.4	3.1	5.74336
4.5	3.1	6.41058
4.6	3.1	7.10012
4.7	3.1	7.8082
4.8	3.1	8.53063
4.9	3.1	9.26284
5	3.1	10
0	3.2	10
0.1	3.2	9.23585
0.2	3.2	8.47722
0.3	3.2	7.72947
0.4	3.2	6.99761
0.5	3.2	6.28621
0.6	3.2	5.59931
0.7	3.2	4.94035
0.8	3.2	4.31214
0.9	3.2	3.71694
1	3.2	3.15647
1.1	3.2	2.63194
1.2	3.2	2.14417
1.3	3.2	1.69363
1.4	3.2	1.28051
1.5	3.2	0.904809
1.6	3.2	0.566349
1.7	3.2	0.264859
1.8	3.2	-8.28759e-009
1.9	3.2	-0.228593
2	3.2	-0.421284
2.1	3.2	-0.578418
2.2	3.2	-0.700297
2.3	3.2	-0.787168
2.4	3.2	-0.839215
2.5	3.2	-0.856551
2.6	3.2	-0.839215
2.7	3.2	-0.787168
2.8	3.2	-0.700297
2.9	3.2	-0.578418
3	3.2	-0.421284
3.1	3.2	-0.228593
3.2	3.2	-5.76546e-016
3.3	3.2	0.264859
3.4	3.2	0.566349
3.5	3.2	0.904809
3.6	3.2	1.28051
3.7	3.2	1.69363
3.8	3.2	2.14417
3.9	3.2	2.63194
4	3.2	3.15647
4.1	3.2	3.71694
4.2	3.2	4.31214
4.3	3.2	4.94035
4.4	3.2	5.59931
4.5	3.2	6.28621
4.6	3.2	6.99761
4.7	3.2	7.72947
4.8	3.2	8.47722
4.9	3.2	9.23585
5	3.2	10
0	3.3	10
0.1	3.3	9.20334
0.2	3.3	8.41294
0.3	3.3	7.63484
0.4	3.3	6.87463
0.5	3.3	6.13735
0.6	3.3	5.42734
0.7	3.3	4.74818
0.8	3.3	4.10273
0.9	3.3	3.49316
1	3.3	2.92099
1.1	3.3	2.38722
1.2	3.3	1.89237
1.3	3.3	1.43662
1.4	3.3	1.01988
1.5	3.3	0.641832
1.6	3.3	0.302045
1.7	3.3	-5.02405e-010
1.8	3.3	-0.264859
1.9	3.3	-0.493086
2	3.3	-0.685207
2.1	3.3	-0.841699
2.2	3.3	-0.962971
2.3	3.3	-1.04935
2.4	3.3	-1.10108
2.5	3.3	-1.11831
2.6	3.3	-1.10108
2.7	3.3	-1.04935
2.8	3.3	-0.962971
2.9	3.3	-0.841699
3	3.3	-0.685207
3.1	3.3	-0.493086
3.2	3.3	-0.264859
3.3	3.3	-5.6853e-016
3.4	3.3	0.302045
3.5	3.3	0.641832
3.6	3.3	1.01988
3.7	3.3	1.43662
3.8	3.3	1.89237
3.9	3.3	2.38722
4	3.3	2.92099
4.1	3.3	3.49316
4.2	3.3	4.10273
4.3	3.3	4.74818
4.4	3.3	5.42734
4.5	3.3	6.13735
4.6	3.3	6.87463
4.7	3.3	7.63484
4.8	3.3	8.41294
4.9	3.3	9.20334
5	3.3	10
0	3.4	10
0.1	3.4	9.16457
0.2	3.4	8.33637
0.3	3.4	7.52231
0.4	3.4	6.72873
0.5	3.4	5.96123
0.6	3.4	5.2245
0.7	3.4	4.52229
0.8	3.4	3.85745
0.9	3.4	3.23197
1	3.4	2.64712
1.1	3.4	2.10357
1.2	3.4	1.60147
1.3	3.4	1.14062
1.4	3.4	0.720548
1.5	3.4	0.340595
1.6	3.4	2.07646e-009
1.7	3.4	-0.302045
1.8	3.4	-0.566349
1.9	3.4	-0.793684
2	3.4	-0.98476
2.1	3.4	-1.1402
2.2	3.4	-1.26054
2.3	3.4	-1.34619
2.4	3.4	-1.39745
2.5	3.4	-1.41452
2.6	3.4	-1.39745
2.7	3.4	-1.34619
2.8	3.4	-1.26054
2.9	3.4	-1.1402
3	3.4	-0.98476
3.1	3.4	-0.793684
3.2	3.4	-0.566349
3.3	3.4	-0.302045
3.4	3.4	-5.1285e-016
3.5	3.4	0.340595
3.6	3.4	0.720548
3.7	3.4	1.14062
3.8	3.4	1.60147
3.9	3.4	2.10357
4	3.4	2.64712
4.1	3.4	3.23197
4.2	3.4	3.85745
4.3	3.4	4.52229
4.4	3.4	5.2245
4.5	3.4	5.96123
4.6	3.4	6.72873
4.7	3.4	7.52231
4.8	3.4	8.33637
4.9	3.4	9.16457
5	3.4	10
0	3.5	10
0.1	3.5	9.11859
0.2	3.5	8.24566
0.3	3.5	7.38928
0.4	3.5	6.55676
0.5	3.5	5.75435
0.6	3.5	4.98714
0.7	3.5	4.25904
0.8	3.5	3.5728
0.9	3.5	2.93014
1	3.5	2.33196
1.1	3.5	1.77846
1.2	3.5	1.26932
1.3	3.5	0.803843
1.4	3.5	0.381098
1.5	3.5	7.18174e-009
1.6	3.5	-0.340595
1.7	3.5	-0.641832
1.8	3.5	-0.904809
1.9	3.5	-1.13054
2	3.5	-1.31995
2.1	3.5	-1.47381
2.2	3.5	-1.59279
2.3	3.5	-1.6774
2.4	3.5	-1.72802
2.5	3.5	-1.74487
2.6	3.5	-1.72802
2.7	3.5	-1.6774
2.8	3.5	-1.59279
2.9	3.5	-1.47381
3	3.5	-1.31995
3.1	3.5	-1.13054
3.2	3.5	-0.904809
3.3	3.5	-0.641832
3.4	3.5	-0.340595
3.5	3.5	-4.43962e-016
3.6	3.5	0.381098
3.7	3.5	0.803843
3.8	3.5	1.26932
3.9	3.5	1.77846
4	3.5	2.33196
4.1	3.5	2.93014
4.2	3.5	3.5728
4.3	3.5	4.25904
4.4	3.5	4.98714
4.5	3.5	5.75435
4.6	3.5	6.55676
4.7	3.5	7.38928
4.8	3.5	8.24566
4.9	3.5	9.11859
5	3.5	10
0	3.6	10
0.1	3.6	9.06411
0.2	3.6	8.13839
0.3	3.6	7.23241
0.4	3.6	6.35466
0.5	3.6	5.51225
0.6	3.6	4.71069
0.7	3.6	3.95394
0.8	3.6	3.24455
0.9	3.6	2.58384
1	3.6	1.97212
1.1	3.6	1.40899
1.2	3.6	0.893499
1.3	3.6	0.424335
1.4	3.6	7.53529e-009
1.5	3.6	-0.381098
1.6	3.6	-0.720548
1.7	3.6	-1.01988
1.8	3.6	-1.28051
1.9	3.6	-1.50373
2	3.6	-1.69067
2.1	3.6	-1.8423
2.2	3.6	-1.95941
2.3	3.6	-2.04261
2.4	3.6	-2.09236
2.5	3.6	-2.10891
2.6	3.6	-2.09236
2.7	3.6	-2.04261
2.8	3.6	-1.95941
2.9	3.6	-1.8423
3	3.6	-1.69067
3.1	3.6	-1.50373
3.2	3.6	-1.28051
3.3	3.6	-1.01988
3.4	3.6	-0.720548
3.5	3.6	-0.381098
3.6	3.6	-3.55219e-016
3.7	3.6	0.424335
3.8	3.6	0.893499
3.9	3.6	1.40899
4	3.6	1.97212
4.1	3.6	2.58384
4.2	3.6	3.24455
4.3	3.6	3.95394
4.4	3.6	4.71069
4.5	3.6	5.51225
4.6	3.6	6.35466
4.7	3.6	7.23241
4.8	3.6	8.13839
4.9	3.6	9.06411
5	3.6	10
0	3.7	10
0.1	3.7	8.99948
0.2	3.7	8.01138
0.3	3.7	7.04729
0.4	3.7	6.11724
0.5	3.7	5.2293
0.6	3.7	4.38941
0.7	3.7	3.60149
0.8	3.7	2.86764
0.9	3.7	2.18853
1	3.7	1.5637
1.1	3.7	0.991894
1.2	3.7	0.471348
1.3	3.7	8.78603e-009
1.4	3.7	-0.424335
1.5	3.7	-0.803843
1.6	3.7	-1.14062
1.7	3.7	-1.43662
1.8	3.7	-1.69363
1.9	3.7	-1.9132
2	3.7	-2.09671
2.1	3.7	-2.24531
2.2	3.7	-2.35993
2.3	3.7	-2.44128
2.4	3.7	-2.48989
2.5	3.7	-2.50606
2.6	3.7	-2.48989
2.7	3.7	-2.44128
2.8	3.7	-2.35993
2.9	3.7	-2.24531
3	3.7	-2.09671
3.1	3.7	-1.9132
3.2	3.7	-1.69363
3.3	3.7	-1.43662
3.4	3.7	-1.14062
3.5	3.7	-0.803843
3.6	3.7	-0.424335
3.7	3.7	-2.8296e-016
3.8	3.7	0.471348
3.9	3.7	0.991894
4	3.7	1.5637
4.1	3.7	2.18853
4.2	3.7	2.86764
4.3	3.7	3.60149
4.4	3.7	4.38941
4.5	3.7	5.2293
4.6	3.7	6.11724
4.7	3.7	7.04729
4.8	3.7	8.01138
4.9	3.7	8.99948
5	3.7	10
0	3.8	10
0.1	3.8	8.92242
0.2	3.8	7.86038
0.3	3.8	6.82814
0.4	3.8	5.83771
0.5	3.8	4.8983
0.6	3.8	4.01617
0.7	3.8	3.19495
0.8	3.8	2.43599
0.9	3.8	1.73895
1	3.8	1.10225
1.1	3.8	0.523536
1.2	3.8	4.13766e-009
1.3	3.8	-0.471348
1.4	3.8	-0.893499
1.5	3.8	-1.26932
1.6	3.8	-1.60147
1.7	3.8	-1.89237
1.8	3.8	-2.14417
1.9	3.8	-2.35873
2	3.8	-2.53767
2.1	3.8	-2.6823
2.2	3.8	-2.79371
2.3	3.8	-2.8727
2.4	3.8	-2.91986
2.5	3.8	-2.93555
2.6	3.8	-2.91986
2.7	3.8	-2.8727
2.8	3.8	-2.79371
2.9	3.8	-2.6823
3	3.8	-2.53767
3.1	3.8	-2.35873
3.2	3.8	-2.14417
3.3	3.8	-1.89237
3.4	3.8	-1.60147
3.5	3.8	-1.26932
3.6	3.8	-0.893499
3.7	3.8	-0.471348
3.8	3.8	-2.22406e-016
3.9	3.8	0.523536
4	3.8	1.10225
4.1	3.8	1.73895
4.2	3.8	2.43599
4.3	3.8	3.19495
4.4	3.8	4.01617
4.5	3.8	4.8983
4.6	3.8	5.83771
4.7	3.8	6.82814
4.8	3.8	7.86038
4.9	3.8	8.92242
5	3.8	10
0	3.9	10
0.1	3.9	8.82982
0.2	3.9	7.67956
0.3	3.9	6.56717
0.4	3.9	5.50717
0.5	3.9	4.51
0.6	3.9	3.58204
0.7	3.9	2.72614
0.8	3.9	1.94242
0.9	3.9	1.22902
1	3.9	0.582817
1.1	3.9	2.81044e-009
1.2	3.9	-0.523536
1.3	3.9	-0.991894
1.4	3.9	-1.40899
1.5	3.9	-1.77846
1.6	3.9	-2.10357
1.7	3.9	-2.38722
1.8	3.9	-2.63194
1.9	3.9	-2.8399
2	3.9	-3.01293
2.1	3.9	-3.15253
2.2	3.9	-3.25989
2.3	3.9	-3.33594
2.4	3.9	-3.38132
2.5	3.9	-3.3964
2.6	3.9	-3.38132
2.7	3.9	-3.33594
2.8	3.9	-3.25989
2.9	3.9	-3.15253
3	3.9	-3.01293
3.1	3.9	-2.8399
3.2	3.9	-2.63194
3.3	3.9	-2.38722
3.4	3.9	-2.10357
3.5	3.9	-1.77846
3.6	3.9	-1.40899
3.7	3.9	-0.991894
3.8	3.9	-0.523536
3.9	3.9	-8.21358e-017
4	3.9	0.582817
4.1	3.9	1.22902
4.2	3.9	1.94242
4.3	3.9	2.72614
4.4	3.9	3.58204
4.5	3.9	4.51
4.6	3.9	5.50717
4.7	3.9	6.56717
4.8	3.9	7.67956
4.9	3.9	8.82982
5	3.9	10
0	4	10
0.1	4	8.7173
0.2	4	7.46088
0.3	4	6.25381
0.4	4	5.11381
0.5	4	4.0525
0.6	4	3.07584
0.7	4	2.18516
0.8	4	1.37854
0.9	4	0.651889
1	4	8.67815e-010
1.1	4	-0.582817
1.2	4	-1.10225
1.3	4	-1.5637
1.4	4	-1.97212
1.5	4	-2.33196
1.6	4	-2.64712
1.7	4	-2.92099
1.8	4	-3.15647
1.9	4	-3.356
2	4	-3.52162
2.1	4	-3.65498
2.2	4	-3.7574
2.3	4	-3.82986
2.4	4	-3.87307
2.5	4	-3.88742
2.6	4	-3.87307
2.7	4	-3.82986
2.8	4	-3.7574
2.9	4	-3.65498
3	4	-3.52162
3.1	4	-3.356
3.2	4	-3.15647
3.3	4	-2.92099
3.4	4	-2.64712
3.5	4	-2.33196
3.6	4	-1.97212
3.7	4	-1.5637
3.8	4	-1.10225
3.9	4	-0.582817
4	4	-7.03683e-017
4.1	4	0.651889
4.2	4	1.37854
4.3	4	2.18516
4.4	4	3.07584
4.5	4	4.0525
4.6	4	5.11381
4.7	4	6.25381
4.8	4	7.46088
4.9	4	8.7173
5	4	10
0	4.1	10
0.1	4.1	8.57851
0.2	4.1	7.19285
0.3	4.1	5.87337
0.4	4.1	4.64174
0.5	4.1	3.51036
0.6	4.1	2.48364
0.7	4.1	1.56014
0.8	4.1	0.73467
0.9	4.1	1.00804e-009
1	4.1	-0.651889
1.1	4.1	-1.22902
1.2	4.1	-1.73895
1.3	4.1	-2.18853
1.4	4.1	-2.58384
1.5	4.1	-2.93014
1.6	4.1	-3.23197
1.7	4.1	-3.49316
1.8	4.1	-3.71694
1.9	4.1	-3.90601
2	4.1	-4.06256
2.1	4.1	-4.18838
2.2	4.1	-4.28486
2.3	4.1	-4.35304
2.4	4.1	-4.39366
2.5	4.1	-4.40716
2.6	4.1	-4.39366
2.7	4.1	-4.35304
2.8	4.1	-4.28486
2.9	4.1	-4.18838
3	4.1	-4.06256
3.1	4.1	-3.90601
3.2	4.1	-3.71694
3.3	4.1	-3.49316
3.4	4.1	-3.23197
3.5	4.1	-2.93014
3.6	4.1	-2.58384
3.7	4.1	-2.18853
3.8	4.1	-1.73895
3.9	4.1	-1.22902
4	4.1	-0.651889
4.1	4.1	3.23252e-017
4.2	4.1	0.73467
4.3	4.1	1.56014
4.4	4.1	2.48364
4.5	4.1	3.51036
4.6	4.1	4.64174
4.7	4.1	5.87337
4.8	4.1	7.19285
4.9	4.1	8.57851
5	4.1	10
0	4.2	10
0.1	4.2	8.40391
0.2	4.2	6.85863
0.3	4.2	5.40508
0.4	4.2	4.06944
0.5	4.2	2.86356
0.6	4.2	1.78823
0.7	4.2	0.837092
0.8	4.2	-1.36286e-009
0.9	4.2	-0.73467
1	4.2	-1.37854
1.1	4.2	-1.94242
1.2	4.2	-2.43599
1.3	4.2	-2.86764
1.4	4.2	-3.24455
1.5	4.2	-3.5728
1.6	4.2	-3.85745
1.7	4.2	-4.10273
1.8	4.2	-4.31214
1.9	4.2	-4.48854
2	4.2	-4.63425
2.1	4.2	-4.75112
2.2	4.2	-4.8406
2.3	4.2	-4.90378
2.4	4.2	-4.94139
2.5	4.2	-4.95388
2.6	4.2	-4.94139
2.7	4.2	-4.90378
