5.9	1	-6.55764
6	1	-6.51451
6.1	1	-6.46623
6.2	1	-6.41262
6.3	1	-6.35345
6.4	1	-6.28846
6.5	1	-6.21737
6.6	1	-6.13986
6.7	1	-6.05555
6.8	1	-5.96404
6.9	1	-5.86487
7	1	-5.75753
7.1	1	-5.64141
7.2	1	-5.51587
7.3	1	-5.38016
7.4	1	-5.23344
7.5	1	-5.07475
7.6	1	-4.90302
7.7	1	-4.71703
7.8	1	-4.51537
7.9	1	-4.29647
8	1	-4.05852
8.1	1	-3.79946
8.2	1	-3.51693
8.3	1	-3.20825
8.4	1	-2.87035
8.5	1	-2.49974
8.6	1	-2.09248
8.7	1	-1.6441
8.8	1	-1.14962
8.9	1	-0.603564
9	1	-6.1889e-010
9.1	1	0.66728
9.2	1	1.40449
9.3	1	2.21736
9.4	1	3.1105
9.5	1	4.08638
9.6	1	5.14418
9.7	1	6.2785
9.8	1	7.47826
9.9	1	8.72627
10	1	10
0	1.1	10
0.1	1.1	8.84178
0.2	1.1	7.70287
0.3	1.1	6.60062
0.4	1.1	5.54896
0.5	1.1	4.55772
0.6	1.1	3.63268
0.7	1.1	2.77613
0.8	1.1	1.9876
0.9	1.1	1.26463
1	1.1	0.603564
1.1	1.1	2.52345e-015
1.2	1.1	-0.550724
1.3	1.1	-1.05328
1.4	1.1	-1.51215
1.5	1.1	-1.93153
1.6	1.1	-2.31528
1.7	1.1	-2.66691
1.8	1.1	-2.98955
1.9	1.1	-3.28603
2	1.1	-3.55885
2.1	1.1	-3.81023
2.2	1.1	-4.04213
2.3	1.1	-4.25632
2.4	1.1	-4.45432
2.5	1.1	-4.63751
2.6	1.1	-4.80711
2.7	1.1	-4.96418
2.8	1.1	-5.10968
2.9	1.1	-5.24446
3	1.1	-5.36928
3.1	1.1	-5.4848
3.2	1.1	-5.59163
3.3	1.1	-5.69029
3.4	1.1	-5.78127
3.5	1.1	-5.86498
3.6	1.1	-5.9418
3.7	1.1	-6.01208
3.8	1.1	-6.07609
3.9	1.1	-6.13412
4	1.1	-6.1864
4.1	1.1	-6.23312
4.2	1.1	-6.27448
4.3	1.1	-6.31062
4.4	1.1	-6.34169
4.5	1.1	-6.36779
4.6	1.1	-6.38901
4.7	1.1	-6.40545
4.8	1.1	-6.41715
4.9	1.1	-6.42415
5	1.1	-6.42648
5.1	1.1	-6.42415
5.2	1.1	-6.41715
5.3	1.1	-6.40545
5.4	1.1	-6.38901
5.5	1.1	-6.36779
5.6	1.1	-6.34169
5.7	1.1	-6.31062
5.8	1.1	-6.27448
5.9	1.1	-6.23312
6	1.1	-6.1864
6.1	1.1	-6.13412
6.2	1.1	-6.07609
6.3	1.1	-6.01208
6.4	1.1	-5.9418
6.5	1.1	-5.86498
6.6	1.1	-5.78127
6.7	1.1	-5.69029
6.8	1.1	-5.59163
6.9	1.1	-5.4848
7	1.1	-5.36928
7.1	1.1	-5.24446
7.2	1.1	-5.10968
7.3	1.1	-4.96418
7.4	1.1	-4.80711
7.5	1.1	-4.63751
7.6	1.1	-4.45432
7.7	1.1	-4.25632
7.8	1.1	-4.04213
7.9	1.1	-3.81023
8	1.1	-3.55885
8.1	1.1	-3.28603
8.2	1.1	-2.98955
8.3	1.1	-2.66691
8.4	1.1	-2.31528
8.5	1.1	-1.93153
8.6	1.1	-1.51215
8.7	1.1	-1.05328
8.8	1.1	-0.550724
8.9	1.1	1.60203e-010
9	1.1	0.603564
9.1	1.1	1.26463
9.2	1.1	1.9876
9.3	1.1	2.77613
9.4	1.1	3.63268
9.5	1.1	4.55772
9.6	1.1	5.54896
9.7	1.1	6.60062
9.8	1.1	7.70287
9.9	1.1	8.84178
10	1.1	10
0	1.2	10
0.1	1.2	8.93797
0.2	1.2	7.89082
0.3	1.2	6.87215
0.4	1.2	5.89331
0.5	1.2	4.96284
0.6	1.2	4.08638
0.7	1.2	3.2669
0.8	1.2	2.50513
0.9	1.2	1.8001
1	1.2	1.14962
1.1	1.2	0.550724
1.2	1.2	3.07269e-015
1.3	1.2	-0.506145
1.4	1.2	-0.971302
1.5	1.2	-1.39894
1.6	1.2	-1.79234
1.7	1.2	-2.15455
1.8	1.2	-2.48834
1.9	1.2	-2.79626
2	1.2	-3.08061
2.1	1.2	-3.34345
2.2	1.2	-3.58662
2.3	1.2	-3.81179
2.4	1.2	-4.02043
2.5	1.2	-4.21387
2.6	1.2	-4.3933
2.7	1.2	-4.55976
2.8	1.2	-4.7142
2.9	1.2	-4.85747
3	1.2	-4.99032
3.1	1.2	-5.11342
3.2	1.2	-5.22737
3.3	1.2	-5.33272
3.4	1.2	-5.42994
3.5	1.2	-5.51947
3.6	1.2	-5.60169
3.7	1.2	-5.67695
3.8	1.2	-5.74555
3.9	1.2	-5.80777
4	1.2	-5.86384
4.1	1.2	-5.91398
4.2	1.2	-5.95837
4.3	1.2	-5.99718
4.4	1.2	-6.03055
4.5	1.2	-6.05859
4.6	1.2	-6.0814
4.7	1.2	-6.09906
4.8	1.2	-6.11163
4.9	1.2	-6.11916
5	1.2	-6.12166
5.1	1.2	-6.11916
5.2	1.2	-6.11163
5.3	1.2	-6.09906
5.4	1.2	-6.0814
5.5	1.2	-6.05859
5.6	1.2	-6.03055
5.7	1.2	-5.99718
5.8	1.2	-5.95837
5.9	1.2	-5.91398
6	1.2	-5.86384
6.1	1.2	-5.80777
6.2	1.2	-5.74555
6.3	1.2	-5.67695
6.4	1.2	-5.60169
6.5	1.2	-5.51947
6.6	1.2	-5.42994
6.7	1.2	-5.33272
6.8	1.2	-5.22737
6.9	1.2	-5.11342
7	1.2	-4.99032
7.1	1.2	-4.85747
7.2	1.2	-4.7142
7.3	1.2	-4.55976
7.4	1.2	-4.3933
7.5	1.2	-4.21387
7.6	1.2	-4.02043
7.7	1.2	-3.81179
7.8	1.2	-3.58662
7.9	1.2	-3.34345
8	1.2	-3.08061
8.1	1.2	-2.79627
8.2	1.2	-2.48834
8.3	1.2	-2.15455
8.4	1.2	-1.79234
8.5	1.2	-1.39894
8.6	1.2	-0.971302
8.7	1.2	-0.506145
8.8	1.2	7.33866e-011
8.9	1.2	0.550724
9	1.2	1.14962
9.1	1.2	1.8001
9.2	1.2	2.50513
9.3	1.2	3.2669
9.4	1.2	4.08638
9.5	1.2	4.96284
9.6	1.2	5.89331
9.7	1.2	6.87215
9.8	1.2	7.89082
9.9	1.2	8.93797
10	1.2	10
0	1.3	10
0.1	1.3	9.0193
0.2	1.3	8.05029
0.3	1.3	7.10385
0.4	1.3	6.18928
0.5	1.3	5.31395
0.6	1.3	4.4831
0.7	1.3	3.69994
0.8	1.3	2.96592
0.9	1.3	2.28101
1	1.3	1.6441
1.1	1.3	1.05328
1.2	1.3	0.506145
1.3	1.3	3.25234e-015
1.4	1.3	-0.467975
1.5	1.3	-0.900598
1.6	1.3	-1.3006
1.7	1.3	-1.67059
1.8	1.3	-2.013
1.9	1.3	-2.33008
2	1.3	-2.62389
2.1	1.3	-2.89633
2.2	1.3	-3.14911
2.3	1.3	-3.38378
2.4	1.3	-3.60174
2.5	1.3	-3.80425
2.6	1.3	-3.99245
2.7	1.3	-4.16736
2.8	1.3	-4.32991
2.9	1.3	-4.48091
3	1.3	-4.62111
3.1	1.3	-4.75118
3.2	1.3	-4.87172
3.3	1.3	-4.98327
3.4	1.3	-5.08631
3.5	1.3	-5.18127
3.6	1.3	-5.26855
3.7	1.3	-5.34849
3.8	1.3	-5.4214
3.9	1.3	-5.48756
4	1.3	-5.54721
4.1	1.3	-5.60058
4.2	1.3	-5.64785
4.3	1.3	-5.68919
4.4	1.3	-5.72473
4.5	1.3	-5.75462
4.6	1.3	-5.77893
4.7	1.3	-5.79776
4.8	1.3	-5.81116
4.9	1.3	-5.81919
5	1.3	-5.82186
5.1	1.3	-5.81919
5.2	1.3	-5.81116
5.3	1.3	-5.79776
5.4	1.3	-5.77893
5.5	1.3	-5.75462
5.6	1.3	-5.72473
5.7	1.3	-5.68919
5.8	1.3	-5.64785
5.9	1.3	-5.60058
6	1.3	-5.54721
6.1	1.3	-5.48756
6.2	1.3	-5.4214
6.3	1.3	-5.34849
6.4	1.3	-5.26855
6.5	1.3	-5.18127
6.6	1.3	-5.08631
6.7	1.3	-4.98327
6.8	1.3	-4.87172
6.9	1.3	-4.75118
7	1.3	-4.62111
7.1	1.3	-4.48091
7.2	1.3	-4.32991
7.3	1.3	-4.16736
7.4	1.3	-3.99245
7.5	1.3	-3.80425
7.6	1.3	-3.60174
7.7	1.3	-3.38378
7.8	1.3	-3.14911
7.9	1.3	-2.89633
8	1.3	-2.62389
8.1	1.3	-2.33008
8.2	1.3	-2.013
8.3	1.3	-1.67059
8.4	1.3	-1.3006
8.5	1.3	-0.900598
8.6	1.3	-0.467975
8.7	1.3	4.93069e-010
8.8	1.3	0.506145
8.9	1.3	1.05328
9	1.3	1.6441
9.1	1.3	2.28101
9.2	1.3	2.96592
9.3	1.3	3.69994
9.4	1.3	4.4831
9.5	1.3	5.31395
9.6	1.3	6.18928
9.7	1.3	7.10385
9.8	1.3	8.05029
9.9	1.3	9.0193
10	1.3	10
0	1.4	10
0.1	1.4	9.08892
0.2	1.4	8.18721
0.3	1.4	7.30367
0.4	1.4	6.44603
0.5	1.4	5.62059
0.6	1.4	4.83213
0.7	1.4	4.08386
0.8	1.4	3.37759
0.9	1.4	2.71392
1	1.4	2.09248
1.1	1.4	1.51215
1.2	1.4	0.971302
1.3	1.4	0.467975
1.4	1.4	3.3402e-015
1.5	1.4	-0.43487
1.6	1.4	-0.838881
1.7	1.4	-1.21422
1.8	1.4	-1.56299
1.9	1.4	-1.88715
2	1.4	-2.18854
2.1	1.4	-2.46887
2.2	1.4	-2.72971
2.3	1.4	-2.97248
2.4	1.4	-3.19849
2.5	1.4	-3.40894
2.6	1.4	-3.60489
2.7	1.4	-3.78733
2.8	1.4	-3.95715
2.9	1.4	-4.11514
3	1.4	-4.26204
3.1	1.4	-4.39848
3.2	1.4	-4.52507
3.3	1.4	-4.64233
3.4	1.4	-4.75075
3.5	1.4	-4.85076
3.6	1.4	-4.94274
3.7	1.4	-5.02705
3.8	1.4	-5.10399
3.9	1.4	-5.17385
4	1.4	-5.23687
4.1	1.4	-5.29328
4.2	1.4	-5.34326
4.3	1.4	-5.38698
4.4	1.4	-5.42459
4.5	1.4	-5.45621
4.6	1.4	-5.48195
4.7	1.4	-5.50188
4.8	1.4	-5.51607
4.9	1.4	-5.52457
5	1.4	-5.5274
5.1	1.4	-5.52457
5.2	1.4	-5.51607
5.3	1.4	-5.50188
5.4	1.4	-5.48195
5.5	1.4	-5.45621
5.6	1.4	-5.42459
5.7	1.4	-5.38698
5.8	1.4	-5.34326
5.9	1.4	-5.29328
6	1.4	-5.23687
6.1	1.4	-5.17385
6.2	1.4	-5.10399
6.3	1.4	-5.02705
6.4	1.4	-4.94274
6.5	1.4	-4.85076
6.6	1.4	-4.75075
6.7	1.4	-4.64233
6.8	1.4	-4.52507
6.9	1.4	-4.39848
7	1.4	-4.26204
7.1	1.4	-4.11514
7.2	1.4	-3.95715
7.3	1.4	-3.78733
7.4	1.4	-3.60489
7.5	1.4	-3.40894
7.6	1.4	-3.19849
7.7	1.4	-2.97248
7.8	1.4	-2.72971
7.9	1.4	-2.46887
8	1.4	-2.18854
8.1	1.4	-1.88715
8.2	1.4	-1.56299
8.3	1.4	-1.21422
8.4	1.4	-0.838881
8.5	1.4	-0.43487
8.6	1.4	4.7045e-010
8.7	1.4	0.467975
8.8	1.4	0.971302
8.9	1.4	1.51215
9	1.4	2.09248
9.1	1.4	2.71392
9.2	1.4	3.37759
9.3	1.4	4.08386
9.4	1.4	4.83213
9.5	1.4	5.62059
9.6	1.4	6.44603
9.7	1.4	7.30367
9.8	1.4	8.18721
9.9	1.4	9.08892
10	1.4	10
0	1.5	10
0.1	1.5	9.14916
0.2	1.5	8.30596
0.3	1.5	7.4776
0.4	1.5	6.67056
0.5	1.5	5.89025
0.6	1.5	5.14096
0.7	1.5	4.42578
0.8	1.5	3.74667
0.9	1.5	3.10461
1	1.5	2.49974
1.1	1.5	1.93153
1.2	1.5	1.39894
1.3	1.5	0.900598
1.4	1.5	0.43487
1.5	1.5	3.3485e-015
1.6	1.5	-0.405827
1.7	1.5	-0.784429
1.8	1.5	-1.13758
1.9	1.5	-1.46698
2	1.5	-1.77426
2.1	1.5	-2.06092
2.2	1.5	-2.32837
2.3	1.5	-2.57794
2.4	1.5	-2.81082
2.5	1.5	-3.02811
2.6	1.5	-3.23084
2.7	1.5	-3.41993
2.8	1.5	-3.59622
2.9	1.5	-3.76048
3	1.5	-3.91341
3.1	1.5	-4.05563
3.2	1.5	-4.18774
3.3	1.5	-4.31024
3.4	1.5	-4.42361
3.5	1.5	-4.52827
3.6	1.5	-4.62461
3.7	1.5	-4.71298
3.8	1.5	-4.79367
3.9	1.5	-4.86698
4	1.5	-4.93315
4.1	1.5	-4.9924
4.2	1.5	-5.04492
4.3	1.5	-5.09088
4.4	1.5	-5.13043
4.5	1.5	-5.16369
4.6	1.5	-5.19077
4.7	1.5	-5.21174
4.8	1.5	-5.22668
4.9	1.5	-5.23562
5	1.5	-5.2386
5.1	1.5	-5.23562
5.2	1.5	-5.22668
5.3	1.5	-5.21174
5.4	1.5	-5.19077
5.5	1.5	-5.16369
5.6	1.5	-5.13043
5.7	1.5	-5.09088
5.8	1.5	-5.04492
5.9	1.5	-4.9924
6	1.5	-4.93315
6.1	1.5	-4.86698
6.2	1.5	-4.79367
6.3	1.5	-4.71298
6.4	1.5	-4.62461
6.5	1.5	-4.52827
6.6	1.5	-4.42361
6.7	1.5	-4.31024
6.8	1.5	-4.18774
6.9	1.5	-4.05563
7	1.5	-3.91341
7.1	1.5	-3.76048
7.2	1.5	-3.59622
7.3	1.5	-3.41993
7.4	1.5	-3.23084
7.5	1.5	-3.02812
7.6	1.5	-2.81082
7.7	1.5	-2.57794
7.8	1.5	-2.32837
7.9	1.5	-2.06092
8	1.5	-1.77426
8.1	1.5	-1.46698
8.2	1.5	-1.13758
8.3	1.5	-0.784429
8.4	1.5	-0.405827
8.5	1.5	1.38476e-009
8.6	1.5	0.43487
8.7	1.5	0.900598
8.8	1.5	1.39894
8.9	1.5	1.93153
9	1.5	2.49974
9.1	1.5	3.10461
9.2	1.5	3.74667
9.3	1.5	4.42578
9.4	1.5	5.14096
9.5	1.5	5.89025
9.6	1.5	6.67056
9.7	1.5	7.4776
9.8	1.5	8.30596
9.9	1.5	9.14916
10	1.5	10
0	1.6	10
0.1	1.6	9.20178
0.2	1.6	8.40985
0.3	1.6	7.63023
0.4	1.6	6.86834
0.5	1.6	6.12889
0.6	1.6	5.41569
0.7	1.6	4.73162
0.8	1.6	4.0787
0.9	1.6	3.45812
1	1.6	2.87035
1.1	1.6	2.31528
1.2	1.6	1.79234
1.3	1.6	1.3006
1.4	1.6	0.838881
1.5	1.6	0.405827
1.6	1.6	3.21853e-015
1.7	1.6	-0.380087
1.8	1.6	-0.735919
1.9	1.6	-1.06895
2	1.6	-1.38059
2.1	1.6	-1.67216
2.2	1.6	-1.94493
2.3	1.6	-2.20009
2.4	1.6	-2.43872
2.5	1.6	-2.66186
2.6	1.6	-2.87044
2.7	1.6	-3.06533
2.8	1.6	-3.24732
2.9	1.6	-3.41715
3	1.6	-3.57548
3.1	1.6	-3.72291
3.2	1.6	-3.86001
3.3	1.6	-3.98728
3.4	1.6	-4.10517
3.5	1.6	-4.2141
3.6	1.6	-4.31446
3.7	1.6	-4.40657
3.8	1.6	-4.49074
3.9	1.6	-4.56726
4	1.6	-4.63635
4.1	1.6	-4.69825
4.2	1.6	-4.75314
4.3	1.6	-4.8012
4.4	1.6	-4.84256
4.5	1.6	-4.87736
4.6	1.6	-4.90569
4.7	1.6	-4.92764
4.8	1.6	-4.94328
4.9	1.6	-4.95264
5	1.6	-4.95575
5.1	1.6	-4.95264
5.2	1.6	-4.94328
5.3	1.6	-4.92764
5.4	1.6	-4.90569
5.5	1.6	-4.87736
5.6	1.6	-4.84256
5.7	1.6	-4.8012
5.8	1.6	-4.75314
5.9	1.6	-4.69825
6	1.6	-4.63635
6.1	1.6	-4.56726
6.2	1.6	-4.49074
6.3	1.6	-4.40657
6.4	1.6	-4.31446
6.5	1.6	-4.2141
6.6	1.6	-4.10517
6.7	1.6	-3.98728
6.8	1.6	-3.86001
6.9	1.6	-3.72291
7	1.6	-3.57548
7.1	1.6	-3.41715
7.2	1.6	-3.24732
7.3	1.6	-3.06533
7.4	1.6	-2.87044
7.5	1.6	-2.66186
7.6	1.6	-2.43872
7.7	1.6	-2.20009
7.8	1.6	-1.94493
7.9	1.6	-1.67216
8	1.6	-1.38059
8.1	1.6	-1.06895
8.2	1.6	-0.735919
8.3	1.6	-0.380087
8.4	1.6	1.62187e-009
8.5	1.6	0.405827
8.6	1.6	0.838881
8.7	1.6	1.3006
8.8	1.6	1.79234
8.9	1.6	2.31528
9	1.6	2.87035
9.1	1.6	3.45812
9.2	1.6	4.0787
9.3	1.6	4.73162
9.4	1.6	5.41569
9.5	1.6	6.12889
9.6	1.6	6.86834
9.7	1.6	7.63023
9.8	1.6	8.40985
9.9	1.6	9.20178
10	1.6	10
0	1.7	10
0.1	1.7	9.24809
0.2	1.7	8.50145
0.3	1.7	7.76511
0.4	1.7	7.0437
0.5	1.7	6.34129
0.6	1.7	5.66127
0.7	1.7	5.00632
0.8	1.7	4.37839
0.9	1.7	3.7788
1	1.7	3.20825
1.1	1.7	2.66691
1.2	1.7	2.15455
1.3	1.7	1.67059
1.4	1.7	1.21422
1.5	1.7	0.784429
1.6	1.7	0.380087
1.7	1.7	3.03251e-015
1.8	1.7	-0.357059
1.9	1.7	-0.692316
2	1.7	-1.00698
2.1	1.7	-1.3022
2.2	1.7	-1.57911
2.3	1.7	-1.83875
2.4	1.7	-2.08213
2.5	1.7	-2.31016
2.6	1.7	-2.52373
2.7	1.7	-2.72362
2.8	1.7	-2.91059
2.9	1.7	-3.08532
3	1.7	-3.24844
3.1	1.7	-3.40053
3.2	1.7	-3.54212
3.3	1.7	-3.67369
3.4	1.7	-3.79569
3.5	1.7	-3.90852
3.6	1.7	-4.01254
3.7	1.7	-4.1081
3.8	1.7	-4.19547
3.9	1.7	-4.27494
4	1.7	-4.34675
4.1	1.7	-4.41111
4.2	1.7	-4.46821
4.3	1.7	-4.51821
4.4	1.7	-4.56126
4.5	1.7	-4.59749
4.6	1.7	-4.627
4.7	1.7	-4.64986
4.8	1.7	-4.66614
4.9	1.7	-4.6759
5	1.7	-4.67915
5.1	1.7	-4.6759
5.2	1.7	-4.66614
5.3	1.7	-4.64986
5.4	1.7	-4.627
5.5	1.7	-4.59749
5.6	1.7	-4.56126
5.7	1.7	-4.51821
5.8	1.7	-4.46821
5.9	1.7	-4.41111
6	1.7	-4.34675
6.1	1.7	-4.27494
6.2	1.7	-4.19547
6.3	1.7	-4.1081
6.4	1.7	-4.01254
6.5	1.7	-3.90852
6.6	1.7	-3.79569
6.7	1.7	-3.67369
6.8	1.7	-3.54212
6.9	1.7	-3.40053
7	1.7	-3.24844
7.1	1.7	-3.08532
7.2	1.7	-2.91059
7.3	1.7	-2.72362
7.4	1.7	-2.52373
7.5	1.7	-2.31016
7.6	1.7	-2.08213
7.7	1.7	-1.83875
7.8	1.7	-1.57911
7.9	1.7	-1.3022
8	1.7	-1.00698
8.1	1.7	-0.692316
8.2	1.7	-0.357059
8.3	1.7	2.10858e-009
8.4	1.7	0.380087
8.5	1.7	0.784429
8.6	1.7	1.21422
8.7	1.7	1.67059
8.8	1.7	2.15455
8.9	1.7	2.66691
9	1.7	3.20825
9.1	1.7	3.7788
9.2	1.7	4.37839
9.3	1.7	5.00632
9.4	1.7	5.66127
9.5	1.7	6.34129
9.6	1.7	7.0437
9.7	1.7	7.76511
9.8	1.7	8.50145
9.9	1.7	9.24809
10	1.7	10
0	1.8	10
0.1	1.8	9.28915
0.2	1.8	8.58274
0.3	1.8	7.88506
0.4	1.8	7.20007
0.5	1.8	6.5313
0.6	1.8	5.88179
0.7	1.8	5.25398
0.8	1.8	4.64976
0.9	1.8	4.07046
1	1.8	3.51693
1.1	1.8	2.98955
1.2	1.8	2.48834
1.3	1.8	2.013
1.4	1.8	1.56299
1.5	1.8	1.13758
1.6	1.8	0.735919
1.7	1.8	0.357059
1.8	1.8	2.74886e-015
1.9	1.8	-0.336279
2	1.8	-0.652799
2.1	1.8	-0.950564
2.2	1.8	-1.23055
2.3	1.8	-1.49369
2.4	1.8	-1.74087
2.5	1.8	-1.97294
2.6	1.8	-2.19068
2.7	1.8	-2.39484
2.8	1.8	-2.58609
2.9	1.8	-2.7651
3	1.8	-2.93243
3.1	1.8	-3.08864
3.2	1.8	-3.23424
3.3	1.8	-3.36967
3.4	1.8	-3.49538
3.5	1.8	-3.61174
3.6	1.8	-3.71911
3.7	1.8	-3.8178
3.8	1.8	-3.90811
3.9	1.8	-3.9903
4	1.8	-4.0646
4.1	1.8	-4.13122
4.2	1.8	-4.19036
4.3	1.8	-4.24217
4.4	1.8	-4.28679
4.5	1.8	-4.32435
4.6	1.8	-4.35494
4.7	1.8	-4.37865
4.8	1.8	-4.39555
4.9	1.8	-4.40566
5	1.8	-4.40903
5.1	1.8	-4.40566
5.2	1.8	-4.39555
5.3	1.8	-4.37865
5.4	1.8	-4.35494
5.5	1.8	-4.32435
5.6	1.8	-4.28679
5.7	1.8	-4.24217
5.8	1.8	-4.19036
5.9	1.8	-4.13122
6	1.8	-4.0646
6.1	1.8	-3.9903
6.2	1.8	-3.90811
6.3	1.8	-3.8178
6.4	1.8	-3.71911
6.5	1.8	-3.61174
6.6	1.8	-3.49538
6.7	1.8	-3.36967
6.8	1.8	-3.23424
6.9	1.8	-3.08864
7	1.8	-2.93243
7.1	1.8	-2.7651
7.2	1.8	-2.58609
7.3	1.8	-2.39484
7.4	1.8	-2.19068
7.5	1.8	-1.97294
7.6	1.8	-1.74087
7.7	1.8	-1.49369
7.8	1.8	-1.23055
7.9	1.8	-0.950564
8	1.8	-0.652799
8.1	1.8	-0.336279
8.2	1.8	1.44587e-009
8.3	1.8	0.357059
8.4	1.8	0.735919
8.5	1.8	1.13758
8.6	1.8	1.56299
8.7	1.8	2.013
8.8	1.8	2.48834
8.9	1.8	2.98955
9	1.8	3.51693
9.1	1.8	4.07046
9.2	1.8	4.64976
9.3	1.8	5.25398
9.4	1.8	5.88179
9.5	1.8	6.5313
9.6	1.8	7.20007
9.7	1.8	7.88506
9.8	1.8	8.58274
9.9	1.8	9.28915
10	1.8	10
0	1.9	10
0.1	1.9	9.32576
0.2	1.9	8.6553
0.3	1.9	7.99231
0.4	1.9	7.3402
0.5	1.9	6.70207
0.6	1.9	6.0806
0.7	1.9	5.47805
0.8	1.9	4.89619
0.9	1.9	4.33636
1	1.9	3.79946
1.1	1.9	3.28603
1.2	1.9	2.79626
1.3	1.9	2.33008
1.4	1.9	1.88715
1.5	1.9	1.46698
1.6	1.9	1.06895
1.7	1.9	0.692316
1.8	1.9	0.336279
1.9	1.9	2.40824e-015
2	1.9	-0.317376
2.1	1.9	-0.616707
2.2	1.9	-0.898835
2.3	1.9	-1.16458
2.4	1.9	-1.41473
2.5	1.9	-1.65004
2.6	1.9	-1.87122
2.7	1.9	-2.07895
2.8	1.9	-2.27386
2.9	1.9	-2.45654
3	1.9	-2.62754
3.1	1.9	-2.78737
3.2	1.9	-2.93651
3.3	1.9	-3.07539
3.4	1.9	-3.20442
3.5	1.9	-3.32395
3.6	1.9	-3.43434
3.7	1.9	-3.53588
3.8	1.9	-3.62886
3.9	1.9	-3.71353
4	1.9	-3.79012
4.1	1.9	-3.85883
4.2	1.9	-3.91984
4.3	1.9	-3.97331
4.4	1.9	-4.01938
4.5	1.9	-4.05817
4.6	1.9	-4.08977
4.7	1.9	-4.11427
4.8	1.9	-4.13172
4.9	1.9	-4.14218
5	1.9	-4.14566
5.1	1.9	-4.14218
5.2	1.9	-4.13172
5.3	1.9	-4.11427
5.4	1.9	-4.08977
5.5	1.9	-4.05817
5.6	1.9	-4.01938
5.7	1.9	-3.97331
5.8	1.9	-3.91984
5.9	1.9	-3.85883
6	1.9	-3.79012
6.1	1.9	-3.71353
6.2	1.9	-3.62886
6.3	1.9	-3.53588
6.4	1.9	-3.43434
6.5	1.9	-3.32395
6.6	1.9	-3.20442
6.7	1.9	-3.07539
6.8	1.9	-2.93651
6.9	1.9	-2.78737
7	1.9	-2.62754
7.1	1.9	-2.45654
7.2	1.9	-2.27386
7.3	1.9	-2.07895
7.4	1.9	-1.87122
7.5	1.9	-1.65004
7.6	1.9	-1.41473
7.7	1.9	-1.16458
7.8	1.9	-0.898835
7.9	1.9	-0.616707
8	1.9	-0.317376
8.1	1.9	6.85634e-010
8.2	1.9	0.336279
8.3	1.9	0.692316
8.4	1.9	1.06895
8.5	1.9	1.46698
8.6	1.9	1.88715
8.7	1.9	2.33008
8.8	1.9	2.79627
8.9	1.9	3.28603
9	1.9	3.79946
9.1	1.9	4.33636
9.2	1.9	4.89619
9.3	1.9	5.47805
9.4	1.9	6.0806
9.5	1.9	6.70207
9.6	1.9	7.3402
9.7	1.9	7.99231
9.8	1.9	8.6553
9.9	1.9	9.32576
10	1.9	10
0	2	10
0.1	2	9.35857
0.2	2	8.72041
0.3	2	8.08868
0.4	2	7.46636
0.5	2	6.85617
0.6	2	6.26051
0.7	2	5.68143
0.8	2	5.1206
0.9	2	4.57931
1	2	4.05852
1.1	2	3.55885
1.2	2	3.08061
1.3	2	2.62389
1.4	2	2.18854
1.5	2	1.77426
1.6	2	1.38059
1.7	2	1.00698
1.8	2	0.652799
1.9	2	0.317376
2	2	2.1281e-015
2.1	2	-0.300053
2.2	2	-0.583504
2.3	2	-0.851065
2.4	2	-1.10343
2.5	2	-1.34127
2.6	2	-1.56521
2.7	2	-1.77589
2.8	2	-1.97385
2.9	2	-2.15966
3	2	-2.33382
3.1	2	-2.4968
3.2	2	-2.64905
3.3	2	-2.79097
3.4	2	-2.92294
3.5	2	-3.04532
3.6	2	-3.15842
3.7	2	-3.26253
3.8	2	-3.35793
3.9	2	-3.44486
4	2	-3.52353
4.1	2	-3.59414
4.2	2	-3.65686
4.3	2	-3.71186
4.4	2	-3.75926
4.5	2	-3.79917
4.6	2	-3.8317
4.7	2	-3.85692
4.8	2	-3.8749
4.9	2	-3.88566
5	2	-3.88925
5.1	2	-3.88566
5.2	2	-3.8749
5.3	2	-3.85692
5.4	2	-3.8317
5.5	2	-3.79917
5.6	2	-3.75926
5.7	2	-3.71186
5.8	2	-3.65686
5.9	2	-3.59414
6	2	-3.52353
6.1	2	-3.44486
6.2	2	-3.35793
6.3	2	-3.26253
6.4	2	-3.15842
6.5	2	-3.04532
6.6	2	-2.92294
6.7	2	-2.79097
6.8	2	-2.64905
6.9	2	-2.4968
7	2	-2.33382
7.1	2	-2.15966
7.2	2	-1.97385
7.3	2	-1.77589
7.4	2	-1.56521
7.5	2	-1.34127
7.6	2	-1.10343
7.7	2	-0.851065
7.8	2	-0.583504
7.9	2	-0.300053
8	2	-1.22784e-009
8.1	2	0.317376
8.2	2	0.652799
8.3	2	1.00698
8.4	2	1.38059
8.5	2	1.77426
8.6	2	2.18854
8.7	2	2.62389
8.8	2	3.08061
8.9	2	3.55885
9	2	4.05852
9.1	2	4.57931
9.2	2	5.1206
9.3	2	5.68143
9.4	2	6.26051
9.5	2	6.85617
9.6	2	7.46636
9.7	2	8.08868
9.8	2	8.72041
9.9	2	9.35857
10	2	10
0	2.1	10
0.1	2.1	9.38813
0.2	2.1	8.77909
0.3	2.1	8.17563
0.4	2.1	7.58038
0.5	2.1	6.99573
0.6	2.1	6.42384
0.7	2.1	5.86656
0.8	2.1	5.32545
0.9	2.1	4.80178
